All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.404342,70.089090,225.945749,-293.799112
0.404442,60.329979,232.454525,-290.927629
0.404542,50.501989,238.728356,-287.776568
0.404642,40.620423,244.761129,-284.347607
0.404742,30.700399,250.547310,-280.642894
0.404842,20.756952,256.081861,-276.665103
0.404942,10.804984,261.360151,-272.417139
0.405042,0.858835,266.378086,-267.902252
0.405142,-9.067470,271.132000,-263.123741
0.405242,-18.960525,275.618453,-258.085080
0.405342,-28.807488,279.834092,-252.789756
0.405442,-38.596133,283.775586,-247.241296
0.405542,-48.315032,287.439408,-241.443243
0.405642,-57.953388,290.822120,-235.399102
0.405742,-67.501017,293.920046,-229.112478
0.405842,-76.948521,296.729587,-222.586945
0.405942,-86.287093,299.247035,-215.826167
0.406042,-95.508519,301.468549,-208.834177
0.406142,-104.605306,303.390381,-201.615168
0.406242,-113.570736,305.008979,-194.173849
0.406342,-122.398469,306.320994,-186.515447
0.406442,-131.082715,307.323497,-178.645798
0.406542,-139.618129,308.014002,-170.571450
0.406642,-147.999748,308.390656,-162.299694
0.406742,-156.223127,308.452173,-153.838652
0.406842,-164.284118,308.198057,-145.197400
0.406942,-172.178827,307.628398,-136.385848
0.407042,-179.903523,306.744086,-127.414722
0.407142,-187.454498,305.546720,-118.295498
0.407242,-194.828143,304.038598,-109.040419
0.407342,-202.020850,302.222683,-99.661830
0.407442,-209.028127,300.103390,-90.168636
0.407542,-215.846742,297.684114,-80.579295
0.407642,-222.472846,294.969112,-70.908756
0.407742,-228.901933,291.963280,-61.169697
0.407842,-235.129250,288.671659,-51.377413
0.407942,-241.149603,285.099421,-41.545447
0.408042,-246.957160,281.252066,-31.686563
0.408142,-252.546432,277.134231,-21.817698
0.408242,-257.911300,272.750847,-11.952165
0.408342,-263.045086,268.107026,-2.102028
0.408442,-267.941014,263.207641,7.719236
0.408542,-272.591916,258.057673,17.500353
0.408642,-276.990576,252.662039,27.230380
0.408742,-281.129948,247.025383,36.897667
0.408842,-285.002815,241.152799,46.492726
0.408942,-288.602190,235.049432,56.006537
0.409042,-291.921431,228.720554,65.430212
0.409142,-294.954229,222.171694,74.756841
0.409242,-297.694732,215.408643,83.979803
0.409342,-300.137450,208.437513,93.091546
0.409442,-302.277192,201.264992,102.088967
0.409542,-304.109674,193.897571,110.968062
0.409642,-305.631769,186.341560,119.721506
0.409742,-306.840521,178.603919,128.345459
0.409842,-307.733675,170.691628,136.836189
0.409942,-308.309473,162.611949,145.190040
0.410042,-308.566873,154.370279,153.405223
0.410142,-308.506718,145.968092,161.477162
0.410242,-308.127996,137.419795,169.402801
0.410342,-307.431190,128.731023,177.179460
0.410442,-306.418730,119.906391,184.802273
0.410542,-305.091539,110.954510,192.268272
0.410642,-303.451350,101.884010,199.574223
0.410742,-301.496610,92.667899,206.718964
0.410842,-299.208380,83.111210,213.716471
0.410942,-296.652530,73.402781,220.499522
0.411042,-293.771466,63.618156,227.129101
0.411142,-290.598843,53.721595,233.564041
0.411242,-287.143806,43.760652,239.789142
0.411342,-283.422191,33.449186,245.789306
0.411442,-279.412645,23.025665,251.577955
0.411542,-275.119382,12.690459,257.151742
0.411642,-270.529894,2.427113,262.524398
0.411742,-265.669564,-7.721620,267.661221
0.411842,-260.545035,-17.758920,272.552932
0.411942,-255.166746,-27.747201,277.186119
0.412042,-249.519881,-37.471790,281.570734
0.412142,-243.624119,-46.962288,285.688590
0.412242,-237.526608,-56.437845,289.491719
0.412342,-231.191098,-65.607229,293.014208
0.412442,-224.630482,-74.507879,296.244921
0.412542,-217.860932,-83.189365,299.168459
0.412642,-210.877581,-91.544898,301.792104
0.412742,-203.699828,-99.820953,304.099597
0.412842,-196.363491,-108.152645,306.055833
0.412942,-188.857752,-116.256423,307.678067
0.413042,-181.177688,-124.193373,308.977904
0.413142,-173.352948,-132.005456,309.926199
0.413242,-165.367696,-139.640433,310.544787
0.413342,-157.229252,-147.251450,310.833631
0.413442,-148.964965,-154.848828,310.770792
0.413542,-140.564706,-162.305279,310.377918
0.413642,-132.041130,-169.682808,309.650435
0.413742,-123.409925,-176.980660,308.576598
0.413842,-114.658162,-184.169468,307.177572
0.413942,-105.797869,-191.307875,305.449279
0.414042,-96.840423,-198.364452,303.389482
0.414142,-87.785472,-205.298036,301.011182
0.414242,-78.648225,-212.139370,298.309936
0.414342,-69.429444,-218.864799,295.293852
0.414442,-60.128934,-225.458696,291.978553
0.414542,-50.757780,-231.931622,288.368181
0.414642,-41.321710,-238.252448,284.472979
0.414742,-31.830505,-244.410884,280.300888
0.414842,-22.297440,-250.411251,275.855032
0.414942,-12.730128,-256.227146,271.144975
0.415042,-3.137051,-261.840018,266.182513
0.415142,6.473663,-267.233564,260.979433
0.415242,16.094910,-272.380701,255.548838
0.415342,25.715664,-277.270451,249.901035
0.415442,35.320753,-281.895572,244.040637
0.415542,44.897057,-286.237305,237.973773
0.415642,54.432689,-290.281145,231.708017
0.415742,63.918612,-294.011172,225.251601
0.415842,73.349911,-297.407652,218.616415
0.415942,82.721447,-300.461899,211.811325
0.416042,92.022409,-303.167655,204.841150
0.416142,101.241164,-305.517345,197.710110
0.416242,110.366928,-307.508394,190.420279
0.416342,119.392562,-309.135021,182.976028
0.416442,128.313302,-310.392057,175.382722
0.416542,137.124844,-311.278763,167.644978
0.416642,145.819124,-311.795273,159.765425
0.416742,154.386106,-311.943609,151.744565
0.416842,162.816208,-311.727397,143.582486
0.416942,171.099950,-311.150156,135.279861
0.417042,179.230215,-310.215300,126.839839
0.417142,187.199657,-308.928133,118.266255
0.417242,194.998837,-307.294199,109.562586
0.417342,202.617022,-305.319832,100.732088
0.417442,210.041344,-303.013243,91.776685
0.417542,217.259399,-300.381644,82.700036
0.417642,224.259706,-297.432762,73.507514
0.417742,231.031876,-294.174345,64.206609
0.417842,237.566023,-290.613555,54.806696
0.417942,243.851305,-286.759019,45.316785
0.418042,249.876569,-282.619676,35.746296
0.418142,255.630212,-278.205326,26.104422
0.418242,261.102187,-273.525785,16.401313
0.418342,266.284367,-268.590332,6.648928
0.418442,271.170058,-263.407749,-3.140054
0.418542,275.754343,-257.986096,-12.952085
0.418642,280.032106,-252.334095,-22.774324
0.418742,283.999001,-246.460632,-32.594112
0.418842,287.651697,-240.374813,-42.399181
0.418942,290.988133,-234.085512,-52.177356
0.419042,294.008383,-227.600092,-61.915642
0.419142,296.713372,-220.925450,-71.601483
0.419242,299.104948,-214.067558,-81.222249
0.419342,301.185036,-207.032504,-90.766053
0.419442,302.955696,-199.826680,-100.221802
0.419542,304.419742,-192.455931,-109.578307
0.419642,305.580207,-184.925823,-118.824754
0.419742,306.440969,-177.240703,-127.949749
0.419842,307.005654,-169.404182,-136.942306
0.419942,307.277534,-161.419669,-145.791838
0.420042,307.259489,-153.290678,-154.487953
0.420142,306.953709,-145.021333,-163.021093
0.420242,306.362661,-136.615465,-171.381537
0.420342,305.488668,-128.077264,-179.559538
0.420442,304.334332,-119.410855,-187.545130
0.420542,302.902268,-110.620653,-195.328335
0.420642,301.194636,-101.712160,-202.899812
0.420742,299.213703,-92.691578,-210.250490
0.420842,296.961391,-83.566352,-217.372094
0.420942,294.440085,-74.344544,-224.256490
0.421042,291.652533,-65.034696,-230.895809
0.421142,288.601728,-55.646021,-237.282692
0.421242,285.291080,-46.188071,-243.410093
0.421342,281.723691,-36.671388,-249.272067
0.421442,277.902765,-27.106897,-254.863413
0.421542,273.831329,-17.505948,-260.179823
0.421642,269.512411,-7.879921,-265.217831
0.421742,264.949282,1.760196,-269.974360
0.421842,260.144974,11.403377,-274.447170
0.421942,255.102575,21.038898,-278.634441
0.422042,249.824676,30.655958,-282.535139
0.422142,244.313549,40.243894,-286.148854
0.422242,238.571243,49.792579,-289.475536
0.422342,232.599478,59.292238,-292.515633
0.422442,226.400103,68.733916,-295.269549
0.422542,219.974756,78.108909,-297.737933
0.422642,213.325124,87.408804,-299.921505
0.422742,206.452942,96.625284,-301.820985
0.422842,199.360010,105.749937,-303.437270
0.422942,192.048725,114.774594,-304.770945
0.423042,184.521933,123.691012,-305.822533
0.423142,176.783370,132.491083,-306.592219
0.423242,168.837558,141.166614,-307.079995
0.423342,160.689786,149.709122,-307.285858
0.423442,152.346363,158.110058,-307.209655
0.423542,143.814430,166.360521,-306.851382
0.423642,135.102342,174.451685,-306.210908
0.423742,126.219522,182.374681,-305.288108
0.423842,117.176449,190.120706,-304.082959
0.423942,107.984638,197.681157,-302.595452
0.424042,98.656261,205.047467,-300.825998
0.424142,89.204300,212.211391,-298.775166
0.424242,79.642317,219.164842,-296.443886
0.424342,69.984394,225.900118,-293.833307
0.424442,60.245014,232.410044,-290.944643
0.424542,50.438932,238.687686,-287.779438
0.424642,40.581028,244.726691,-284.339341
0.424742,30.685826,250.521165,-280.626341
0.424842,20.767780,256.065590,-276.642682
0.424942,10.841107,261.354772,-272.390734
0.425042,0.919491,266.383957,-267.873084
0.425142,-8.983703,271.148849,-263.092320
0.425242,-18.855693,275.645312,-258.051235
0.425342,-28.684185,279.869448,-252.752689
0.425442,-38.457420,283.817390,-247.199713
0.425542,-48.164329,287.485273,-241.395525
0.425642,-57.794322,290.869411,-235.343460
0.425742,-67.337332,293.966066,-229.047216
0.425842,-76.783886,296.771710,-222.510599
0.425942,-86.125036,299.282868,-215.737767
0.426042,-95.352256,301.496035,-208.733364
0.426142,-104.457677,303.407951,-201.502339
0.426242,-113.434114,305.015578,-194.050232
0.426342,-122.274711,306.316197,-186.383107
0.426442,-130.973156,307.307455,-178.507615
0.426542,-139.523581,307.987479,-170.431016
0.426642,-147.920537,308.354920,-162.161162
0.426742,-156.159167,308.408936,-153.706554
0.426842,-164.234946,308.149345,-145.076387
0.426942,-172.143730,307.576426,-136.280498
0.427042,-179.881584,306.691113,-127.329237
0.427142,-187.444726,305.494941,-118.233514
0.427242,-194.829530,303.989977,-109.004781
0.427342,-202.032441,302.178906,-99.654569
0.427442,-209.049255,300.065545,-90.191127
0.427542,-215.876572,297.653170,-80.630493
0.427642,-222.510880,294.945349,-70.987279
0.427742,-228.947793,291.946550,-61.273364
0.427842,-235.182708,288.661349,-51.502457
0.427942,-241.210502,285.094590,-41.687828
0.428042,-247.025421,281.251443,-31.841624
0.428142,-252.621809,277.136560,-21.979872
0.428242,-257.993517,272.754749,-12.116416
0.428342,-263.133732,268.111206,-2.263487
0.428442,-268.035427,263.211023,7.565372
0.428542,-272.691192,258.059473,17.357891
0.428642,-277.093532,252.661805,27.102460
0.428742,-281.235052,247.023153,36.786686
0.428842,-285.108301,241.148971,46.399836
0.428942,-288.706065,235.044827,55.932020
0.429042,-292.021488,228.716376,65.373534
0.429142,-295.048237,222.169381,74.716723
0.429242,-297.780325,215.409926,83.954027
0.429342,-300.212455,208.444103,93.077548
0.429442,-302.339459,201.278704,102.084597
0.429542,-304.157597,193.919812,110.969994
0.429642,-305.663982,186.373532,119.727093
0.429742,-306.856137,178.646422,128.352546
0.429842,-307.732288,170.744989,136.842854
0.429942,-308.291220,162.675970,145.195336
0.430042,-308.532288,154.445298,153.409055
0.430142,-308.457192,146.051755,161.479362
0.430242,-308.065341,137.510509,169.404216
0.430342,-307.357381,128.826460,177.181731
0.430442,-306.336093,120.004818,184.807297
0.430542,-305.002885,111.052396,192.278098
0.430642,-303.359349,101.978913,199.591102
0.430742,-301.408337,92.788530,206.740797
0.430842,-299.120319,83.256496,213.751366
0.430942,-296.567803,73.552080,220.546993
0.431042,-293.695688,63.765114,227.185881
0.431142,-290.529270,53.867845,233.635153
0.431242,-287.086072,43.905901,239.868765
0.431342,-283.351718,33.749626,245.901057
0.431442,-279.352684,23.330055,251.696328
0.431542,-275.071201,12.993926,257.271007
0.431642,-270.488976,2.754530,262.645051
0.431742,-265.637831,-7.395291,267.777096
0.431842,-260.516199,-17.392997,272.665146
0.431942,-255.131518,-27.302491,277.299395
0.432042,-249.494504,-37.041254,281.664201
0.432142,-243.629101,-46.659402,285.737315
0.432242,-237.535070,-56.121541,289.519633
0.432342,-231.208234,-65.307460,293.014194
0.432442,-224.655733,-74.221742,296.216641
0.432542,-217.892122,-82.906928,299.114543
0.432642,-210.927840,-91.332916,301.700837
0.432742,-203.766874,-99.745296,303.975243
0.432842,-196.444632,-108.107079,305.904728
0.432942,-188.945527,-116.252499,307.513454
0.433042,-181.277609,-124.246261,308.798321
0.433142,-173.465488,-132.102449,309.735160
0.433242,-165.490601,-139.814297,310.349905
0.433342,-157.364422,-147.511076,310.635970
0.433442,-149.106720,-155.143342,310.579928
0.433542,-140.707746,-162.644450,310.202687
0.433642,-132.187566,-170.068940,309.488963
0.433742,-123.554785,-177.398878,308.434102
0.433842,-114.799687,-184.629351,307.054818
0.433942,-105.934978,-191.796374,305.344523
0.434042,-96.966885,-198.858536,303.306252
0.434142,-87.898064,-205.801035,300.948853
0.434242,-78.743914,-212.641902,298.266887
0.434342,-69.504248,-219.355490,295.270073
0.434442,-60.181148,-225.935968,291.971044
0.434542,-50.785550,-232.382264,288.374868
0.434642,-41.323070,-238.667866,284.492862
0.434742,-31.804905,-244.791351,280.331968
0.434842,-22.244654,-250.749688,275.896250
0.434942,-12.650690,-256.518745,271.195563
0.435042,-3.032195,-262.082637,266.241897
0.435142,6.601951,-267.422102,261.047804
0.435242,16.244290,-272.515509,255.627019
0.435342,25.882945,-277.354817,249.989645
0.435442,35.502111,-281.930426,244.140209
0.435542,45.088481,-286.224970,238.084946
0.435642,54.629804,-290.224348,231.830876
0.435742,64.117392,-293.911700,225.386371
0.435842,73.546668,-297.270260,218.763106
0.435942,82.912788,-300.292132,211.968993
0.436042,92.204715,-302.970064,205.008330
0.436142,101.411176,-305.297061,197.884336
0.436242,110.522055,-307.269700,190.598390
0.436342,119.530844,-308.881529,183.154532
0.436442,128.433461,-310.128536,175.557552
0.436542,137.226149,-311.009440,167.811741
0.436642,145.900751,-311.524012,159.919287
0.436742,154.447739,-311.673894,151.880599
0.436842,162.857864,-311.461821,143.696006
0.436942,171.121941,-310.890983,135.366716
0.437042,179.233312,-309.964948,126.896744
0.437142,187.184513,-308.688856,118.290562
0.437242,194.966026,-307.068056,109.552578
0.437342,202.566925,-305.108714,100.686846
0.437442,209.974308,-302.818650,91.696375
0.437542,217.175946,-300.204917,82.586156
0.437642,224.160562,-297.275568,73.362748
0.437742,230.917981,-294.038206,64.034841
0.437842,237.438307,-290.500180,54.612542
0.437942,243.710698,-286.669885,45.105333
0.438042,249.724098,-282.555845,35.522978
0.438142,255.467076,-278.167602,25.874728
0.438242,260.930101,-273.514545,16.170884
0.438342,266.105372,-268.605589,6.423125
0.438442,270.986603,-263.449094,-3.356291
0.438542,275.569098,-258.052547,-13.154544
0.438642,279.847870,-252.424157,-22.959719
0.438742,283.818841,-246.572162,-32.759984
0.438842,287.478839,-240.505294,-42.543977
0.438942,290.825993,-234.231867,-52.300277
0.439042,293.860407,-227.758959,-62.016636
0.439142,296.582780,-221.093163,-71.681250
0.439242,298.994713,-214.240260,-81.281997
0.439342,301.097653,-207.206400,-90.807483
0.439442,302.893301,-199.998073,-100.246710
0.439542,304.383937,-192.621384,-109.588493
0.439642,305.572020,-185.082245,-118.821858
0.439742,306.460756,-177.385321,-127.935120
0.439842,307.052957,-169.534777,-136.917058
0.439942,307.351208,-161.534527,-145.756667
0.440042,307.357701,-153.388812,-154.443166
0.440142,307.074091,-145.102383,-162.966570
0.440242,306.502443,-136.679688,-171.316728
0.440342,305.644641,-128.125424,-179.483710
0.440442,304.503054,-119.444084,-187.457403
0.440542,303.080019,-110.640413,-195.227991
0.440642,301.377660,-101.720144,-202.786351
0.440742,299.398311,-92.689586,-210.123786
0.440842,297.144092,-83.556248,-217.232527
0.440942,294.617741,-74.328016,-224.104964
0.441042,291.822334,-65.013283,-230.733918
0.441142,288.761301,-55.620961,-237.112689
0.441242,285.438466,-46.160342,-243.234903
0.441342,281.857343,-36.641684,-249.095247
0.441442,278.021607,-27.075595,-254.688949
0.441542,273.934624,-17.473147,-260.012082
0.441642,269.599817,-7.845444,-265.061275
0.441742,265.020696,1.796718,-269.833431
0.441842,260.200502,11.442367,-274.326055
0.441942,255.142463,21.080812,-278.536867
0.442042,249.849213,30.701105,-282.464230
0.442142,244.323071,40.292505,-286.106919
0.442242,238.566044,49.844675,-289.463991
0.442342,232.579814,59.347634,-292.534899
0.442442,226.366205,68.792156,-295.319007
0.442542,219.926797,78.169201,-297.815995
0.442642,213.263323,87.470059,-300.025609
0.442742,206.377537,96.686131,-301.947786
0.442842,199.271366,105.808821,-303.582743
0.442942,191.947352,114.829906,-304.930600
0.443042,184.408539,123.741124,-305.991638
0.443142,176.658927,132.534523,-306.765988
0.443242,168.703296,141.202058,-307.253843
0.443342,160.547265,149.735555,-307.455566
0.443442,152.197460,158.126799,-307.371534
0.443542,143.661329,166.367301,-307.002417
0.443642,134.947549,174.448692,-306.348796
0.443742,126.065753,182.362534,-305.411347
0.443842,117.026611,190.100459,-304.190793
0.443942,107.841699,197.654238,-302.687862
0.444042,98.523172,205.015598,-300.903589
0.444142,89.083897,212.176540,-298.839027
0.444242,79.537207,219.129063,-296.495462
0.444342,69.896886,225.865503,-293.874195
0.444442,60.177003,232.378547,-290.976464
0.444542,50.391832,238.661059,-287.803679
0.444642,40.555713,244.706377,-284.357216
0.444742,30.682566,250.508221,-280.638727
0.444842,20.786281,256.060654,-276.650003
0.444942,10.880485,261.358004,-272.392972
0.445042,0.978354,266.395038,-267.869756
0.445142,-8.907210,271.167000,-263.082546
0.445242,-18.763817,275.669318,-258.033838
0.445342,-28.579456,279.897773,-252.726298
0.445442,-38.342576,283.848232,-247.162937
0.445542,-48.042191,287.516722,-241.347083
0.445642,-57.667697,290.899534,-235.282341
0.445742,-67.208925,293.993030,-228.972830
0.445842,-76.656191,296.793881,-222.422872
0.445942,-86.000302,299.298888,-215.637265
0.446042,-95.232397,301.504902,-208.621309
0.446142,-104.344273,303.409056,-201.380637
0.446242,-113.328381,305.008728,-193.921432
0.446342,-122.177512,306.301632,-186.250309
0.446442,-130.885049,307.285794,-178.374374
0.446542,-139.444848,307.959697,-170.301170
0.446642,-147.851256,308.322249,-162.038679
0.446742,-156.099267,308.372794,-153.595323
0.446842,-164.184258,308.111240,-144.980024
0.446942,-172.102070,307.537851,-136.202191
0.447042,-179.848774,306.653472,-127.271549
0.447142,-187.420663,305.459464,-118.198286
0.447242,-194.814193,303.957648,-108.993025
0.447342,-202.025897,302.150444,-99.666525
0.447442,-209.051811,300.041189,-90.226606
0.447542,-215.888318,297.633120,-80.687255
0.447642,-222.532079,294.929333,-71.063055
0.447742,-228.978651,291.934056,-61.365500
0.447842,-235.223380,288.651630,-51.607273
0.447942,-241.260988,285.086792,-41.801777
0.448042,-247.085586,281.244606,-31.961041
0.448142,-252.691165,277.129898,-22.100617
0.448242,-258.071364,272.747535,-12.235144
0.448342,-263.219112,268.102884,-2.377259
0.448442,-268.127049,263.201320,7.459265
0.448542,-272.787495,258.048397,17.261217
0.448642,-277.192708,252.649649,27.016419
0.448742,-281.335025,247.010579,36.711964
0.448842,-285.206894,241.136864,46.336222
0.448942,-288.801024,235.034307,55.878834
0.449042,-292.110556,228.708748,65.329719
0.449142,-295.129312,222.165975,74.680958
0.449242,-297.851391,215.412161,83.924562
0.449342,-300.271862,208.453198,93.052712
0.449442,-302.385749,201.295833,102.063452
0.449542,-304.189941,193.945661,110.950801
0.449642,-305.681881,186.408524,119.708950
0.449742,-306.859563,178.690592,128.335107
0.449842,-307.721661,170.797964,136.825978
0.449942,-308.267389,162.736958,145.179676
0.450042,-308.496430,154.513753,153.395776
0.450142,-308.410899,146.125928,161.469488
0.450242,-308.010622,137.588303,169.399156
0.450342,-307.296133,128.905798,177.183280
0.450442,-306.270246,120.084418,184.817158
0.450542,-304.934700,111.129169,192.297630
0.450642,-303.290694,102.051154,199.621556
0.450742,-301.341119,92.854667,206.782669
0.450842,-299.062686,83.364818,213.798819
0.450942,-296.505996,73.670596,220.614671
0.451042,-293.644269,63.877535,227.257672
0.451142,-290.483161,53.985629,233.715929
0.451242,-287.043164,44.022750,239.959462
0.451342,-283.297427,33.997586,246.012538
0.451442,-279.304588,23.606383,251.808781
0.451542,-275.026433,13.273500,257.382901
0.451642,-270.450007,3.054641,262.748847
0.451742,-265.601957,-7.086435,267.872962
0.451842,-260.478192,-17.047101,272.754782
0.451942,-255.086788,-26.882484,277.384444
0.452042,-249.459812,-36.647238,281.726370
0.452142,-243.616491,-46.361655,285.762549
0.452242,-237.526227,-55.813035,289.525666
0.452342,-231.207255,-65.015036,292.997901
0.452442,-224.663431,-73.945156,296.178349
0.452542,-217.908481,-82.637543,299.056554
0.452642,-210.965640,-91.135320,301.613195
0.452742,-203.820659,-99.665252,303.865796
0.452842,-196.515525,-108.059648,305.775935
0.452942,-189.025690,-116.247222,307.378134
0.453042,-181.371275,-124.294134,308.654984
0.453142,-173.573938,-132.193819,309.584828
0.453242,-165.610390,-139.977748,310.199142
0.453342,-157.496165,-147.751475,310.484668
0.453442,-149.246205,-155.417963,310.433494
0.453542,-140.848357,-162.959673,310.068662
0.453642,-132.330480,-170.425414,309.364133
0.453742,-123.694990,-177.783847,308.321822
0.453842,-114.934440,-185.049967,306.955509
0.453942,-106.063270,-192.240820,305.255567
0.454042,-97.083255,-199.307252,303.230243
0.454142,-87.999313,-206.256267,300.885585
0.454242,-78.827449,-213.095089,298.215339
0.454342,-69.566767,-219.797100,295.231183
0.454442,-60.221248,-226.364542,291.943509
0.454542,-50.802247,-232.786731,288.358109
0.454642,-41.315632,-239.041603,284.487124
0.454742,-31.773413,-245.134558,280.337095
0.454842,-22.189766,-251.056486,275.912582
0.454942,-12.573408,-256.785346,271.223855
0.455042,-2.933831,-262.307089,266.283036
0.455142,6.719058,-267.600399,261.102576
0.455242,16.377779,-272.647981,255.696610
0.455342,26.029822,-277.444200,250.074582
0.455442,35.658955,-281.977323,244.240573
0.455542,45.252193,-286.230933,238.200852
0.455642,54.797051,-290.191186,231.961507
0.455742,64.285283,-293.840383,225.530875
0.455842,73.712555,-297.164372,218.920052
0.455942,83.074224,-300.155896,212.135999
0.456042,92.359050,-302.806881,205.182538
0.456142,101.556165,-305.110988,198.062140
0.456242,110.656115,-307.063950,190.775947
0.456342,119.652703,-308.659126,183.327834
0.456442,128.542345,-309.893484,175.722443
0.456542,137.321414,-310.765576,167.964020
0.456642,145.981425,-311.275078,160.054612
0.456742,154.513298,-311.423365,151.995070
0.456842,162.907793,-311.212618,143.786135
0.456942,171.156018,-310.645721,135.429921
0.457042,179.251516,-309.726456,126.931324
0.457142,187.186592,-308.459902,118.295442
0.457242,194.951660,-306.851174,109.527565
0.457342,202.535580,-304.906400,100.632290
0.457442,209.925618,-302.632824,91.613573
0.457542,217.109809,-300.037336,82.477349
0.457642,224.077241,-297.128026,73.230977
0.457742,230.818133,-293.912226,63.883938
0.457842,237.322652,-290.397340,54.446514
0.457942,243.580255,-286.591359,44.928380
0.458042,249.580052,-282.502360,35.339191
0.458142,255.311031,-278.139480,25.688070
0.458242,260.764255,-273.511556,15.985269
0.458342,265.932259,-268.627162,6.242032
0.458442,270.809223,-263.494158,-3.529733
0.458542,275.390541,-258.119673,-13.317913
0.458642,279.671346,-252.511464,-23.111247
0.458742,283.647700,-246.677338,-32.898437
0.458842,287.316434,-240.625789,-42.668684
0.458942,290.675777,-234.364725,-52.410829
0.459042,293.725588,-227.901152,-62.113045
0.459142,296.466256,-221.241524,-71.763781
0.459242,298.898905,-214.391619,-81.351110
0.459342,301.024404,-207.357808,-90.863790
0.459442,302.844024,-200.146680,-100.290638
0.459542,304.359427,-192.764695,-109.620371
0.459642,305.572569,-185.217994,-118.841719
0.459742,306.485999,-177.511576,-127.942795
0.459842,307.101841,-169.650032,-136.912261
0.459942,307.422159,-161.637655,-145.738895
0.460042,307.448592,-153.479257,-154.411872
0.460142,307.182544,-145.179960,-162.921047
0.460242,306.625831,-136.744635,-171.256271
0.460342,305.780175,-128.178263,-179.407757
0.460442,304.647892,-119.485503,-187.365600
0.460542,303.231207,-110.671329,-195.120471
0.460642,301.532374,-101.741510,-202.663666
0.460742,299.553841,-92.702442,-209.987068
0.460842,297.298004,-83.561585,-217.083441
0.460942,294.767924,-74.326688,-223.945675
0.461042,291.966932,-65.006054,-230.567175
0.461142,288.898808,-55.608390,-236.941649
0.461242,285.567578,-46.142917,-243.063174
0.461342,281.977024,-36.619753,-248.926692
0.461442,278.131039,-27.049389,-254.527530
0.461542,274.033133,-17.442818,-259.861766
0.461642,269.686911,-7.811011,-264.925757
0.461742,265.095899,1.835209,-269.716110
0.461842,260.263399,11.484851,-274.229810
0.461942,255.192613,21.127114,-278.463978
0.462042,249.886136,30.750888,-282.416308
0.462142,244.346303,40.345342,-286.084763
0.462242,238.575071,49.899958,-289.467657
0.462342,232.574186,59.404657,-292.563616
0.462442,226.345511,68.850033,-295.371284
0.462542,219.890731,78.226866,-297.889695
0.462642,213.211775,87.526327,-300.118016
0.462742,206.310579,96.739680,-302.055813
0.462842,199.189398,105.858363,-303.702991
0.462942,191.851062,114.874203,-305.059579
0.463042,184.298977,123.779093,-306.125901
0.463142,176.537508,132.565299,-306.902262
0.463242,168.571755,141.224990,-307.389212
0.463342,160.407708,149.750314,-307.587498
0.463442,152.052264,158.133338,-307.498001
0.463542,143.513150,166.365922,-307.121884
0.463642,134.799240,174.440027,-306.460214
0.463742,125.920256,182.347488,-305.514160
0.463842,116.886910,190.080217,-304.284821
0.463942,107.710650,197.630144,-302.773294
0.464042,98.403465,204.989140,-300.980828
0.464142,88.977935,212.149262,-298.908604
0.464242,79.447037,219.102473,-296.557933
0.464342,69.824160,225.841036,-293.929999
0.464442,60.122875,232.357434,-291.025892
0.464542,50.356977,238.644320,-287.846774
0.464642,40.540268,244.694735,-284.393767
0.464742,30.686163,250.502089,-280.668259
0.464842,20.808094,256.060139,-276.671766
0.464942,10.919255,261.362864,-272.406022
0.465042,1.032507,266.404746,-267.872974
0.465142,-8.839531,271.180729,-263.074767
0.465242,-18.684642,275.686009,-258.013942
0.465342,-28.490914,279.916217,-252.693314
0.465442,-38.246828,283.867112,-247.116185
0.465542,-47.941323,287.534750,-241.286234
0.465642,-57.563689,290.915479,-235.207536
0.465742,-67.103575,294.005823,-228.884720
0.465842,-76.551087,296.802651,-222.322649
0.465942,-85.896818,299.302989,-215.526684
0.466042,-95.131657,301.503966,-208.502616
0.466142,-104.247196,303.402964,-201.256542
0.466242,-113.235673,304.997642,-193.794982
0.466342,-122.089719,306.285951,-186.124780
0.466442,-130.802605,307.266117,-178.253147
0.466542,-139.368105,307.936798,-170.187561
0.466642,-147.780559,308.296983,-161.935836
0.466742,-156.034965,308.346067,-153.506040
0.466842,-164.126752,308.083931,-144.906640
0.466942,-172.051826,307.510766,-136.146494
0.467042,-179.806319,306.627302,-127.234678
0.467142,-187.386604,305.434735,-118.180730
0.467242,-194.789170,303.934720,-108.994582
0.467342,-202.010566,302.129487,-99.686431
0.467442,-209.046914,300.022060,-90.263964
0.467542,-215.894283,297.615740,-80.739522
0.467642,-222.549318,294.913352,-71.127953
0.467742,-229.007360,291.919038,-61.440683
0.467842,-235.263537,288.637074,-51.689848
0.467942,-241.312287,285.072212,-41.889161
0.468042,-247.147456,281.229548,-32.050804
0.468142,-252.762622,277.114130,-22.190067
0.468242,-258.151163,272.730938,-12.322400
0.468342,-263.305743,268.085508,-2.460852
0.468442,-268.218720,263.183453,7.380615
0.468542,-272.882227,258.030520,17.188099
0.468642,-277.288380,252.632426,26.949077
0.468742,-281.429400,246.994891,36.650411
0.468842,-285.297786,241.123664,46.279945
0.468942,-288.886329,235.024631,55.827194
0.469042,-292.188333,228.703648,65.282049
0.469142,-295.197894,222.166417,74.636595
