All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
"Time in s","Phase Voltage A in kV","Phase Voltage B in kV","Phase Voltage C in kV"
0.128518,-238.090402,252.431939,10.258574
0.128618,-241.921594,249.091172,17.893131
0.128718,-244.868358,245.027714,25.083497
0.128818,-246.801372,240.173424,32.003430
0.128918,-247.732476,234.452219,38.798238
0.129018,-248.061397,227.515146,45.667911
0.129118,-259.224412,219.427588,53.206478
0.129218,-266.288134,211.163560,61.626439
0.129318,-272.236284,202.280312,70.309768
0.129418,-275.392049,193.165844,79.538926
0.129518,-277.955669,183.611087,89.068841
0.129618,-279.785378,173.908518,99.116662
0.129718,-283.216829,165.231815,110.819803
0.129818,-286.467504,156.205166,122.391623
0.129918,-287.249216,147.234725,133.845677
0.130018,-288.116639,138.557539,145.543127
0.130118,-287.659231,130.837350,157.870059
0.130218,-289.669030,122.884003,169.624902
0.130318,-291.028094,115.445707,180.849467
0.130418,-294.314416,107.951943,190.617411
0.130518,-294.683319,100.465774,198.980159
0.130618,-296.212021,93.086597,205.954788
0.130718,-296.907014,86.673578,212.982790
0.130818,-298.737480,80.351664,219.616506
0.130918,-298.199035,74.236412,225.863158
0.131018,-297.005060,67.911273,231.544045
0.131118,-293.468846,60.849385,236.274863
0.131218,-289.857839,53.144668,240.301844
0.131318,-286.556547,45.101770,244.120334
0.131418,-282.704274,36.742090,248.126766
0.131518,-277.693309,27.299973,251.165159
0.131618,-270.681459,17.168110,253.660244
0.131718,-263.243318,5.969662,255.039225
0.131818,-254.460829,-5.286614,256.443177
0.131918,-246.383266,-16.914035,257.472416
0.132018,-236.823174,-27.952484,259.251462
0.132118,-227.529334,-39.030161,261.161368
0.132218,-216.747231,-49.462042,264.049482
0.132318,-207.172461,-60.052627,267.147538
0.132418,-197.651258,-70.172900,270.944876
0.132518,-190.385438,-80.164421,274.957911
0.132618,-183.894730,-89.530762,279.399228
0.132718,-179.149216,-98.666835,283.890849
0.132818,-174.883059,-107.465512,288.255630
0.132918,-171.590171,-116.028310,292.529099
0.133018,-168.595982,-124.492657,296.317393
0.133118,-165.670897,-132.666084,299.929449
0.133218,-162.515810,-140.937104,302.706990
0.133318,-158.282732,-148.879988,305.203752
0.133418,-153.421130,-156.928034,306.692332
0.133518,-147.176781,-164.317673,308.009251
0.133618,-140.551525,-171.661028,308.323986
0.133718,-132.488900,-178.299629,308.268800
0.133818,-124.157026,-184.993297,306.890361
0.133918,-114.585683,-191.087884,304.826094
0.134018,-105.042391,-197.202628,301.501178
0.134118,-94.554646,-202.785025,297.602643
0.134218,-83.996647,-208.407536,292.849059
0.134318,-72.516199,-213.824562,287.667428
0.134418,-60.852051,-219.424720,282.026078
0.134518,-48.747134,-225.077363,276.132932
0.134618,-36.797397,-230.756775,270.272352
0.134718,-25.080191,-236.491669,264.344415
0.134818,-13.644447,-242.087416,258.724301
0.134918,-2.666612,-247.924437,252.914869
0.135018,8.240890,-253.658016,247.392013
0.135118,18.598831,-259.741767,241.568517
0.135218,28.938725,-265.527706,236.174985
0.135318,38.553898,-271.439853,230.676951
0.135418,48.119426,-276.746021,225.842998
0.135518,56.888967,-281.924732,221.089070
0.135618,65.549796,-286.301345,217.014126
0.135718,73.340535,-290.274720,213.069013
0.135818,80.859708,-293.283398,209.640441
0.135918,87.549196,-295.660127,206.237218
0.136018,93.938080,-297.119525,202.918994
0.136118,99.735061,-297.935375,199.303081
0.136218,105.307847,-298.122332,195.202870
0.136318,110.661096,-297.821944,190.482707
0.136418,116.021635,-297.280323,184.814580
0.136518,121.684039,-296.427943,178.351142
0.136618,127.641816,-295.615500,170.717081
0.136718,134.304068,-294.528260,162.353419
0.136818,141.396478,-293.568361,152.885792
0.136918,149.388145,-292.281975,142.910613
0.137018,157.847245,-291.143561,132.020065
0.137118,167.241995,-289.686386,120.820786
0.137218,176.999323,-288.386206,108.934142
0.137318,187.443108,-286.790125,96.951253
0.137418,197.905874,-285.271022,84.634931
0.137518,208.544740,-283.445310,72.519007
0.137618,218.771317,-281.572101,60.518809
0.137718,228.649290,-279.419012,49.001058
0.137818,237.791218,-277.106026,37.990788
0.137918,246.173672,-274.556171,27.619155
0.138018,253.634411,-271.694001,17.993084
0.138118,260.068282,-268.595665,8.987687
0.138218,265.561785,-265.114230,0.752762
0.138318,269.966783,-261.480529,-7.054824
0.138418,273.682955,-248.264332,-14.127720
0.138518,275.648799,-235.259350,-21.799242
0.138618,276.806039,-223.311475,-29.299998
0.138718,276.775002,-213.607428,-37.297199
0.138818,276.500165,-204.456999,-45.035912
0.138918,275.688088,-196.095417,-53.034380
0.139018,274.186711,-186.643798,-61.613060
0.139118,272.693057,-177.435274,-70.239912
0.139218,271.749581,-170.343095,-78.524450
0.139318,270.837715,-164.069840,-87.121114
0.139418,269.658541,-158.903757,-96.464935
0.139518,269.056628,-152.134909,-105.754097
0.139618,268.978073,-145.285769,-115.100520
0.139718,269.905093,-136.795920,-123.995841
0.139818,271.811276,-130.423098,-132.487546
0.139918,274.670918,-123.378347,-140.543218
0.140018,277.248470,-116.703131,-149.356782
0.140118,280.056547,-108.977699,-158.262221
0.140218,282.552725,-102.644800,-167.667975
0.140318,285.110674,-96.532283,-176.998319
0.140418,287.548606,-91.862115,-186.257262
0.140518,290.017878,-86.668494,-195.066853
0.140618,291.694732,-80.274367,-204.028830
0.140718,292.731416,-73.263802,-212.749885
0.140818,293.411550,-66.332310,-220.709383
0.140918,293.796201,-60.292096,-227.611631
0.141018,293.906806,-54.080797,-233.252101
0.141118,293.203149,-48.318866,-238.095197
0.141218,291.110253,-41.561349,-242.012896
0.141318,274.956297,-36.422499,-245.137133
0.141418,262.072023,-29.525667,-246.757212
0.141518,248.640070,-23.501106,-248.394990
0.141618,237.506672,-15.730803,-249.138058
0.141718,225.835577,-7.891917,-250.258373
0.141818,214.720838,2.072909,-251.091611
0.141918,201.527439,13.485054,-251.203267
0.142018,189.312433,25.544878,-251.972372
0.142118,180.343544,37.610313,-253.756329
0.142218,172.432724,50.275437,-255.562039
0.142318,166.934317,63.642829,-257.106964
0.142418,159.894902,75.777766,-259.376098
0.142518,154.768971,87.180791,-261.994021
0.142618,148.588075,96.076426,-265.712566
0.142718,146.430478,103.481910,-270.038985
0.142818,142.976560,108.777847,-275.161941
0.142918,140.514688,114.420931,-278.969375
0.143018,136.132899,118.638476,-282.430387
0.143118,134.037218,123.305833,-284.819150
0.143218,131.452432,127.161806,-286.914737
0.143318,130.480104,131.347357,-288.584683
0.143418,127.736801,135.007802,-290.286564
0.143518,123.428425,139.368118,-290.942802
0.143618,118.046872,143.521434,-290.738132
0.143718,112.728759,147.309079,-290.506414
0.143818,107.930738,150.846069,-290.200216
0.143918,102.136884,154.169270,-290.262377
0.144018,96.212323,158.403277,-289.705152
0.144118,88.180718,162.941574,-288.973514
0.144218,80.769203,168.957384,-286.769253
0.144318,72.123515,175.091063,-283.921313
0.144418,64.596577,182.570986,-279.244511
0.144518,55.084344,189.575001,-274.022716
0.144618,45.555905,197.349952,-267.382624
0.144718,33.578475,205.566880,-260.416026
0.144818,22.180212,222.811411,-252.502757
0.144918,8.386976,236.565796,-245.527595
0.145018,-5.027159,249.859045,-238.619629
0.145118,-19.479816,260.475708,-232.767542
0.145218,-33.058894,270.561693,-227.500557
0.145318,-46.170125,279.458017,-223.237165
0.145418,-58.378264,288.520246,-220.695874
0.145518,-68.247220,296.281469,-218.314803
0.145618,-76.508408,300.834436,-216.618915
0.145718,-82.815441,304.443429,-214.917243
0.145818,-88.762228,305.490143,-214.152989
0.145918,-92.176358,307.579788,-212.266464
0.146018,-95.270786,307.538426,-210.553646
0.146118,-96.359851,308.371520,-207.240217
0.146218,-97.803707,305.428001,-203.237029
0.146318,-98.350945,303.562121,-197.527100
0.146418,-100.462204,300.104337,-191.775910
0.146518,-102.207688,297.667453,-184.554941
0.146618,-105.461315,293.102673,-176.836671
0.146718,-109.145142,288.774982,-167.836219
0.146818,-114.266059,283.233628,-157.793791
0.146918,-120.355771,279.032503,-146.831585
0.147018,-127.931767,276.336073,-135.578697
0.147118,-136.554274,274.200040,-124.427210
0.147218,-145.286191,272.525574,-112.681452
0.147318,-154.486409,270.041912,-101.189265
0.147418,-163.071557,268.567393,-89.077041
0.147518,-172.261241,266.399376,-77.745659
0.147618,-180.632457,265.867311,-66.049331
0.147718,-189.716140,264.005508,-55.488943
0.147818,-197.839126,263.042294,-44.656550
0.147918,-206.589686,260.363240,-34.925851
0.148018,-214.125945,258.898792,-24.810124
0.148118,-221.844936,256.680433,-15.606422
0.148218,-228.305751,256.017686,-6.415434
0.148318,-234.643499,254.830200,1.714853
0.148418,-239.734772,254.113075,9.471390
0.148518,-244.194349,252.491688,16.386103
0.148618,-247.421342,250.411601,22.684958
0.148718,-249.478153,247.492455,28.479256
0.148818,-250.421334,243.378199,33.627132
0.148918,-249.925508,238.395773,38.879066
0.149018,-256.460687,231.380954,44.049084
0.149118,-263.937554,224.295388,50.549658
0.149218,-269.654722,215.697764,57.046559
0.149318,-272.467668,207.377451,64.753691
0.149418,-274.477982,197.466956,72.424128
0.149518,-275.056588,187.906149,81.426238
0.149618,-277.092640,177.777334,91.419409
0.149718,-279.185288,168.457852,102.937645
0.149818,-280.403221,158.137162,114.253397
0.149918,-280.563276,148.536572,126.561149
0.150018,-280.605070,139.077943,139.517264
0.150118,-281.816502,130.134674,153.048727
0.150218,-284.085071,121.244501,166.339037
0.150318,-287.703710,112.671533,178.875501
0.150418,-290.455833,104.357060,190.301048
0.150518,-293.267707,96.089192,200.206460
0.150618,-295.889608,89.096540,209.885433
0.150718,-299.358115,82.308925,218.827105
0.150818,-301.295608,76.512712,227.530831
0.150918,-302.271963,70.301254,234.858637
0.151018,-300.801550,64.450463,241.363359
0.151118,-298.660241,57.428295,245.943103
0.151218,-295.919851,50.764320,250.014779
0.151318,-293.165966,43.241543,253.077507
0.151418,-288.722498,35.550058,255.534624
0.151518,-282.636673,26.521015,256.489690
0.151618,-274.878982,16.937347,256.553064
0.151718,-266.058389,6.529839,255.803220
0.151818,-256.778830,-4.033521,254.934554
0.151918,-246.730543,-14.582753,254.400693
0.152018,-236.190048,-25.096436,254.387697
0.152118,-224.642849,-35.264726,255.404295
0.152218,-213.456862,-45.707721,257.076054
0.152318,-202.559953,-55.824205,259.886212
0.152418,-193.520689,-66.285244,263.188694
0.152518,-185.647811,-76.080117,267.581087
0.152618,-179.773682,-86.165160,272.156369
0.152718,-174.707194,-95.635751,277.395505
0.152818,-171.098135,-105.473805,282.423525
0.152918,-167.909548,-114.787476,287.751430
0.153018,-165.495694,-124.386038,292.642834
0.153118,-162.873918,-133.534450,297.442395
0.153218,-159.996139,-142.804513,301.604142
0.153318,-156.287461,-151.651994,305.325543
0.153418,-151.812858,-160.190567,308.430985
0.153518,-146.612076,-168.178591,310.918808
0.153618,-140.486041,-175.560156,312.701375
0.153718,-133.712599,-182.558796,313.349012
0.153818,-125.933494,-188.874610,312.984173
0.153918,-117.761734,-194.960345,311.173274
0.154018,-108.647843,-200.270855,308.446638
0.154118,-99.153587,-205.523989,304.392221
0.154218,-88.499721,-210.184034,299.664566
0.154318,-77.355805,-215.130971,293.810165
0.154418,-65.219865,-219.761368,287.549284
0.154518,-52.979336,-224.781472,280.549723
0.154618,-40.344649,-229.543089,273.493223
0.154718,-27.973252,-234.634893,266.083896
0.154818,-15.548309,-239.671264,258.734289
0.154918,-3.386687,-245.115515,251.213078
0.155018,8.638482,-250.748748,243.778556
0.155118,20.350991,-256.639026,236.512006
0.155218,31.590720,-262.639735,229.609901
0.155318,42.392787,-268.494434,223.388100
0.155418,52.439152,-274.276156,217.801002
0.155518,61.977470,-279.539788,213.197987
0.155618,70.531174,-284.535640,209.262136
0.155718,78.476787,-288.660487,206.332573
0.155818,85.317668,-292.321458,203.850896
0.155918,91.604303,-294.936439,202.028056
0.156018,96.925175,-297.067358,200.121294
0.156118,101.905340,-298.251736,198.240474
0.156218,106.269469,-299.099576,195.671568
0.156318,110.664642,-299.276707,192.502055
0.156418,115.006199,-299.291932,188.199036
0.156518,119.827250,-298.903303,182.861611
0.156618,125.120862,-298.386187,176.243935
0.156718,131.159797,-297.596164,168.457582
0.156818,137.999224,-296.585476,159.527504
0.156918,145.670741,-295.384765,149.489925
0.157018,154.312756,-293.897209,138.553111
0.157118,163.703865,-292.334629,126.656412
0.157218,173.969386,-290.448772,114.184652
0.157318,184.625726,-288.553507,101.051668
0.157418,195.759725,-286.277294,87.798926
0.157518,206.757382,-284.002598,74.333420
0.157618,217.738062,-281.333828,61.240000
0.157718,228.109737,-278.678648,48.390679
0.157818,238.024370,-275.659562,36.295815
0.157918,246.985141,-272.633098,24.789443
0.158018,255.143208,-269.282532,14.224266
0.158118,262.166036,-265.832071,4.404468
0.158218,268.194161,-262.152465,-4.523350
0.158318,273.095580,-258.389328,-12.734597
0.158418,277.015735,-250.873088,-20.213594
0.158518,279.740555,-236.350513,-27.321960
0.158618,280.821422,-224.698014,-34.706234
0.158718,281.008201,-214.172156,-41.835325
0.158818,280.155065,-205.594591,-49.085669
0.158918,279.020067,-197.276238,-55.931156
0.159018,277.095965,-189.132597,-63.114401
0.159118,274.736800,-179.975154,-70.532739
0.159218,272.684428,-172.086667,-77.687611
0.159318,271.077752,-165.839656,-84.703759
0.159418,269.274077,-160.163615,-92.458271
0.159518,267.649764,-154.494638,-100.783239
0.159618,266.779642,-147.326406,-109.237369
0.159718,266.763952,-139.764373,-117.827012
0.159818,267.942980,-131.707447,-126.259030
0.159918,270.293710,-125.318442,-134.575419
0.160018,273.229979,-117.989702,-143.298939
0.160118,276.102611,-110.783718,-152.948026
0.160218,279.248437,-103.161752,-162.969551
0.160318,282.252097,-96.915846,-173.525813
0.160418,285.409591,-91.000683,-184.027811
0.160518,288.506517,-86.007254,-194.367514
0.160618,291.332325,-79.773768,-204.403169
0.160718,293.215636,-72.605530,-214.447640
0.160818,294.552181,-65.205881,-223.760511
0.160918,295.428103,-58.353907,-231.942006
0.161018,295.853871,-52.093464,-238.685066
0.161118,295.606723,-45.786488,-244.098484
0.161218,294.317721,-39.533535,-248.449648
0.161318,283.545366,-33.401657,-251.570601
0.161418,268.818907,-27.469101,-253.340922
0.161518,255.134225,-20.895082,-254.131684
0.161618,242.417141,-14.352896,-254.403273
0.161718,230.482194,-6.613595,-254.201382
0.161818,218.547612,1.764213,-254.112432
0.161918,205.723738,12.375910,-253.198838
0.162018,192.393632,23.496699,-252.593567
0.162118,181.661129,35.187145,-252.777996
0.162218,172.744325,46.939682,-253.632447
0.162318,165.943851,59.636184,-254.330327
0.162418,159.086722,71.854891,-255.582964
0.162518,152.898242,83.303495,-257.465491
0.162618,146.789180,93.163365,-260.335838
0.162718,142.836764,101.070465,-264.244411
0.162818,139.868912,107.403965,-269.035429
0.162918,137.002920,112.973175,-273.654832
0.163018,133.508618,118.248660,-277.587945
0.163118,130.591857,122.961413,-281.058932
0.163218,128.536027,127.778652,-283.871675
0.163318,127.229178,132.118365,-286.603942
0.163418,125.776248,136.620118,-289.097478
0.163518,122.493956,140.983691,-291.216096
0.163618,118.084773,145.765936,-292.196369
0.163718,113.094899,149.889837,-292.920582
0.163818,108.588669,153.805445,-293.334189
0.163918,103.520266,157.190388,-293.909233
0.164018,98.011869,161.023436,-293.978612
0.164118,90.966167,165.255549,-293.539555
0.164218,83.354240,170.408839,-291.880181
0.164318,75.087165,176.212735,-288.985683
0.164418,66.878084,182.706138,-284.515165
0.164518,57.860785,189.566167,-278.677062
0.164618,47.879998,196.487289,-271.668107
0.164718,36.880173,209.143634,-263.585617
0.164818,24.469392,224.311829,-255.313254
0.164918,10.780438,237.958559,-246.959776
0.165018,-3.696813,249.718935,-239.125622
0.165118,-18.285943,260.266946,-231.709512
0.165218,-32.718400,269.644843,-225.267055
0.165318,-46.600328,279.005437,-220.118801
0.165418,-59.436531,287.696704,-216.406287
0.165518,-70.093968,294.342569,-213.257464
0.165618,-79.060554,298.786538,-211.187925
0.165718,-86.399418,301.638251,-209.967852
0.165818,-92.212241,303.915957,-209.161028
0.165918,-96.073857,305.803381,-208.025001
0.166018,-98.453900,307.308702,-206.479567
0.166118,-99.396229,307.092068,-203.993920
0.166218,-99.734346,305.579354,-200.529988
0.166318,-100.268837,303.561606,-196.481617
0.166418,-101.303355,301.487884,-191.660381
0.166518,-102.907096,298.544184,-185.965791
0.166618,-105.210562,294.772615,-179.146661
0.166718,-108.404334,289.947393,-171.175445
0.166818,-112.545943,285.134360,-161.770490
0.166918,-118.211355,281.384936,-151.626614
0.167018,-125.229048,278.795701,-140.784504
0.167118,-133.328937,276.495281,-129.428739
0.167218,-141.837272,274.057427,-117.342119
0.167318,-150.684728,271.506463,-104.937699
0.167418,-159.629915,269.058789,-92.337066
0.167518,-168.820030,267.047983,-79.955758
0.167618,-178.095470,265.192903,-67.868856
0.167718,-187.475571,263.248364,-56.220605
0.167818,-196.784514,260.850681,-45.030776
0.167918,-205.861208,258.412164,-34.210834
0.168018,-214.512426,256.185967,-23.765184
0.168118,-222.586010,254.727531,-13.701952
0.168218,-230.040600,253.843621,-4.295216
0.168318,-236.634334,253.350405,4.522899
0.168418,-242.320407,252.669131,12.556739
0.168518,-246.857940,251.655226,19.930766
0.168618,-250.244351,249.944992,26.460663
0.168718,-252.243121,247.402342,32.349167
0.168818,-252.935904,243.676048,37.561660
0.168918,-252.905176,238.528809,42.469932
0.169018,-263.367876,231.843555,47.608811
0.169118,-269.393269,224.789772,53.481434
0.169218,-274.109371,216.718964,59.456040
0.169318,-275.762366,208.185733,66.088210
0.169418,-276.694320,198.747156,73.088505
0.169518,-276.728357,188.877001,80.931818
0.169618,-278.352644,179.579511,90.712209
0.169718,-279.749097,169.679284,100.865559
0.169818,-278.913917,159.562569,111.464175
0.169918,-278.442877,149.604991,123.009358
0.170018,-277.165178,140.457738,135.892703
0.170118,-278.869757,130.997894,148.917067
0.170218,-280.547037,122.071628,162.123890
0.170318,-284.710509,113.124364,174.468636
0.170418,-286.531573,104.400759,185.976322
0.170518,-290.044243,95.971696,196.439610
0.170618,-293.100098,88.855486,207.210188
0.170718,-297.547595,82.059639,217.513564
0.170818,-299.674411,75.862350,227.271676
0.170918,-301.129987,69.679704,235.964011
0.171018,-300.062454,63.126481,243.143848
0.171118,-298.772057,56.136236,248.804079
0.171218,-297.455812,49.094081,253.465978
0.171318,-295.257715,41.838826,257.403126
0.171418,-291.415490,33.649812,259.605730
0.171518,-285.116384,24.795524,260.555292
0.171618,-277.839371,14.915361,259.887025
0.171718,-268.730820,4.952040,258.884818
0.171818,-259.827258,-5.441002,257.322483
0.171918,-249.031364,-15.327692,256.488373
0.172018,-238.173483,-25.418054,255.868953
0.172118,-225.596264,-35.017236,256.475054
0.172218,-214.120894,-45.044575,257.572073
0.172318,-202.662341,-54.812861,259.800198
0.172418,-193.567738,-64.786399,262.636551
0.172518,-185.395465,-74.381347,266.401024
0.172618,-179.265097,-84.103100,270.612471
0.172718,-173.908088,-93.729072,275.166451
0.172818,-169.927734,-103.427653,279.979729
0.172918,-166.597459,-113.192060,284.718561
0.173018,-163.751095,-122.841772,289.593566
0.173118,-161.025838,-132.621921,293.987327
0.173218,-157.615921,-142.080389,298.371770
0.173318,-153.919382,-151.547411,302.016896
0.173418,-149.182942,-160.219742,305.685258
0.173518,-144.343658,-168.667148,308.488916
0.173618,-138.281829,-176.180214,310.995482
0.173718,-132.094730,-183.521516,312.148178
0.173818,-124.699157,-189.970272,312.532996
0.173918,-117.289120,-196.192918,311.434207
0.174018,-108.743205,-201.574006,309.498509
0.174118,-99.873312,-206.780677,306.285439
0.174218,-89.681576,-211.526003,302.204196
0.174318,-78.891797,-216.323889,297.083636
0.174418,-67.149581,-221.024381,291.156899
0.174518,-55.095498,-225.734710,284.626330
0.174618,-42.774075,-230.480258,277.474519
0.174718,-30.321720,-235.183354,270.078550
0.174818,-17.936773,-240.230354,262.081097
0.174918,-5.341384,-245.353963,254.045902
0.175018,6.919016,-251.018303,245.558937
0.175118,19.262857,-256.605631,237.496976
0.175218,30.884822,-262.552784,229.492091
0.175318,42.365642,-268.111556,222.477721
0.175418,52.851269,-273.772169,215.991669
0.175518,62.973091,-278.800605,210.775249
0.175618,71.878977,-283.610550,206.320902
0.175718,80.160713,-287.558501,203.091591
0.175818,87.195249,-291.001709,200.535439
0.175918,93.549387,-293.569436,198.705723
0.176018,98.899470,-295.563648,197.076254
0.176118,103.691375,-296.914938,195.394910
0.176218,107.941505,-297.786607,193.347167
0.176318,111.985447,-298.347677,190.512888
0.176418,116.163969,-298.539602,186.870991
0.176518,120.579477,-298.655090,181.950258
0.176618,125.694677,-298.378195,176.051883
0.176718,131.318311,-298.077977,168.719010
0.176818,137.973355,-297.289120,160.462987
0.176918,145.280880,-296.479988,150.822161
0.177018,153.766387,-295.165678,140.382880
0.177118,162.883207,-293.845270,128.744615
0.177218,173.008172,-292.045709,116.536369
0.177318,183.469894,-290.190163,103.524309
0.177418,194.465132,-287.878424,90.321008
0.177518,205.369618,-285.438767,76.863445
0.177618,216.265039,-282.631951,63.623768
0.177718,226.697998,-279.652951,50.664928
0.177818,236.633214,-276.421652,38.235543
0.177918,245.819794,-272.963209,26.489500
0.178018,254.114247,-269.366768,15.415698
0.178118,261.505049,-265.482898,5.217290
0.178218,267.777309,-261.588436,-4.356740
0.178318,273.132499,-257.458402,-13.052553
0.178418,277.309477,-253.441287,-21.267285
0.178518,280.781719,-238.267343,-28.572848
0.178618,282.196845,-226.253649,-36.499629
0.178718,282.876879,-214.885244,-43.855682
0.178818,282.151296,-206.182623,-51.517387
0.178918,281.177929,-197.689546,-58.508083
0.179018,279.529080,-190.025280,-65.476274
0.179118,277.003492,-180.885749,-72.869519
0.179218,274.713043,-172.175737,-79.825755
0.179318,272.887803,-165.813464,-86.407334
0.179418,271.074475,-159.638727,-93.328389
0.179518,268.913366,-154.732197,-101.231922
0.179618,267.679739,-147.461753,-109.013774
0.179718,266.950873,-140.683230,-117.281260
0.179818,267.563361,-131.747109,-125.276528
0.179918,269.270983,-125.876429,-133.332821
0.180018,272.140444,-118.427879,-141.347444
0.180118,274.683783,-111.802822,-150.735834
0.180218,277.800192,-103.694091,-160.388377
0.180318,280.642795,-97.505821,-170.921071
0.180418,283.739821,-91.079427,-181.501489
0.180518,286.793551,-86.300039,-192.099580
0.180618,289.858825,-80.476691,-202.283293
0.180718,291.995235,-73.339432,-212.605703
0.180818,293.389829,-65.797811,-222.507071
0.180918,294.406226,-58.339324,-231.272148
0.181018,294.854612,-52.014480,-238.788151
0.181118,294.938607,-45.197994,-244.653415
0.181218,293.837054,-39.179797,-249.604980
0.181318,288.619690,-32.032698,-253.116102
0.181418,272.535661,-26.629862,-255.651985
0.181518,259.131513,-19.411191,-256.462516
0.181618,245.465712,-13.451574,-257.173198
0.181718,233.789924,-5.537256,-256.788540
0.181818,221.596932,2.063636,-256.768098
0.181918,209.619378,12.147641,-256.051827
0.182018,195.962392,22.918413,-255.079308
0.182118,183.947371,34.443864,-254.699377
0.182218,174.615144,45.751928,-255.288770
0.182318,166.712769,57.845737,-255.845396
0.182418,160.371737,70.267543,-256.453121
0.182518,153.190685,81.613965,-257.878230
0.182618,147.394204,92.190786,-259.866764
0.182718,141.576447,100.327760,-263.152864
0.182818,138.934635,107.341470,-267.111246
0.182918,135.359846,112.547576,-271.847026
0.183018,132.473096,118.358222,-275.450026
0.183118,128.428501,122.797491,-279.018280
0.183218,126.484570,127.996172,-281.615511
0.183318,124.400347,132.211013,-284.339280
0.183418,123.591470,137.043622,-286.676037
0.183518,120.899276,141.207830,-289.199184
0.183618,116.979429,146.174988,-290.608850
0.183718,112.083381,150.526524,-291.527857
0.183818,107.488082,154.611973,-292.242431
0.183918,102.979100,158.189483,-292.949570
0.184018,97.621804,161.718157,-293.606169
0.184118,91.580665,165.946211,-293.505701
0.184218,83.795336,170.526726,-292.734804
0.184318,76.150066,176.359433,-290.263854
0.184418,67.480825,182.261015,-286.696801
0.184518,59.275352,189.323190,-281.088133
0.184618,49.183358,195.826773,-274.646169
0.184718,39.443649,212.098052,-266.499706
0.184818,26.600687,225.960484,-258.749591
0.184918,13.435964,239.779254,-250.062745
0.185018,-1.553332,250.644676,-242.102261
0.185118,-15.959079,261.301983,-233.997862
0.185218,-30.826568,270.342537,-226.919337
0.185318,-45.208263,280.083062,-221.291870
0.185418,-58.457531,288.602965,-216.586175
0.185518,-69.878081,294.316850,-212.730398
0.185618,-79.484129,298.665768,-209.944302
0.185718,-87.943366,300.700064,-208.703238
0.185818,-93.862575,303.749863,-207.225729
0.185918,-98.507441,305.140438,-206.101513
0.186018,-100.622580,307.582347,-203.928582
0.186118,-101.910466,306.212775,-201.427506
0.186218,-101.665808,305.507215,-197.634281
0.186318,-102.557386,303.025587,-194.243217
0.186418,-102.980946,301.726811,-189.543764
0.186518,-104.738223,298.146007,-184.554977
0.186618,-106.456865,294.777086,-178.076016
0.186718,-109.378996,289.461495,-170.655570
0.186818,-112.787963,285.092277,-161.689785
0.186918,-118.038224,281.704847,-152.191246
0.187018,-124.524833,279.202950,-141.907626
0.187118,-131.996712,276.960998,-130.656559
0.187218,-140.159145,274.084465,-118.788739
0.187318,-148.416787,271.793468,-106.127331
0.187418,-157.406923,268.833051,-93.786240
0.187518,-166.224855,267.303165,-81.157146
0.187618,-175.941187,264.699933,-69.467569
0.187718,-185.188358,263.042207,-57.570554
0.187818,-195.180161,259.790224,-46.748718
0.187918,-204.214631,257.798665,-35.600617
0.188018,-213.554774,255.148384,-25.385042
0.188118,-221.722653,254.400326,-14.999984
0.188218,-229.872856,253.409229,-5.657939
0.188318,-236.639853,253.449417,3.594549
0.188418,-242.836253,252.773480,11.914687
0.188518,-247.570676,252.114865,19.819401
0.188618,-251.252446,250.596687,26.895084
0.188718,-253.488087,248.150777,33.274505
0.188818,-254.257533,244.583331,39.131134
0.188918,-258.490713,239.042125,44.486130
0.189018,-267.751536,232.754203,50.398668
0.189118,-273.933449,225.177498,56.190196
0.189218,-277.580387,217.469809,62.543098
0.189318,-279.349348,208.312115,68.739561
0.189418,-279.537887,199.165170,75.834924
0.189518,-280.089325,189.074627,83.465525
0.189618,-280.901522,179.924840,92.920826
0.189718,-281.137625,169.517652,102.126481
0.189818,-279.406545,159.647849,112.343720
0.189918,-277.932252,149.570643,123.269943
0.190018,-276.596420,140.325960,135.531289
0.190118,-277.495296,130.707046,147.846148
0.190218,-279.227818,121.628660,160.290359
0.190318,-281.990288,112.578770,172.008505
0.190418,-284.020659,103.725778,182.953138
0.190518,-287.101214,95.763265,193.688605
0.190618,-290.836702,88.501286,204.492794
0.190718,-294.619881,82.104240,215.322681
0.190818,-297.198185,75.671940,225.263689
0.190918,-298.217091,69.709278,234.515135
0.191018,-298.042987,62.792336,241.873867
0.191118,-297.394107,56.181899,248.345567
0.191218,-296.973807,48.897233,253.443160
0.191318,-295.042653,41.723055,257.808710
0.191418,-291.578399,33.199424,260.079342
0.191518,-285.770894,24.330133,261.168313
0.191618,-278.880293,14.379482,260.638118
0.191718,-270.500916,4.509102,259.788443
0.191818,-261.593948,-5.650560,258.546719
0.191918,-251.145857,-15.440379,257.836476
0.192018,-239.849570,-25.181976,257.592519
0.192118,-227.652295,-34.850147,258.181484
0.192218,-215.843259,-44.550868,259.544662
0.192318,-204.883284,-54.441692,261.604339
0.192418,-195.407714,-64.043054,264.575297
0.192518,-187.434798,-73.848320,267.971137
0.192618,-180.684517,-83.336665,272.052801
0.192718,-175.234583,-93.269992,276.074778
0.192818,-170.575966,-102.899107,280.562356
0.192918,-166.893531,-113.011418,284.705935
0.193018,-163.316436,-122.741329,289.109732
0.193118,-159.962507,-132.835198,292.947455
