All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.123318,156.482536,122.143245,-286.517076
0.123418,149.736531,126.145230,-285.120720
0.123518,143.053856,130.317380,-284.733416
0.123618,136.845896,135.145583,-285.256917
0.123718,130.769747,140.724950,-286.297989
0.123818,124.342015,147.286125,-286.794911
0.123918,117.336192,154.693360,-286.644415
0.124018,109.269579,162.497162,-285.895713
0.124118,100.742931,170.770114,-285.518445
0.124218,91.885948,179.184255,-285.482313
0.124318,82.662250,187.373921,-284.740091
0.124418,72.292337,194.614577,-282.773194
0.124518,61.043702,200.917688,-279.414482
0.124618,48.899603,206.084630,-275.214924
0.124718,36.584506,210.584976,-270.259611
0.124818,24.214406,214.510135,-264.857537
0.124918,12.273315,218.390164,-258.430077
0.125018,0.720470,222.246226,-251.233650
0.125118,-10.211893,226.274816,-243.359496
0.125218,-20.615546,230.279017,-235.701743
0.125318,-30.328914,234.339454,-228.528216
0.125418,-39.271234,238.360680,-222.235764
0.125518,-47.358913,253.585169,-216.364841
0.125618,-55.775669,265.289607,-211.881874
0.125718,-63.873247,275.872532,-207.649644
0.125818,-72.147043,283.333612,-204.110962
0.125918,-80.241323,289.554595,-200.460745
0.126018,-88.382961,294.139560,-196.678978
0.126118,-97.530663,299.004134,-193.199343
0.126218,-106.197705,302.622334,-188.401246
0.126318,-114.621457,302.760853,-182.575532
0.126418,-122.878367,302.071782,-176.122001
0.126518,-131.727084,299.207914,-169.893780
0.126618,-139.847699,298.251408,-162.538630
0.126718,-148.030163,296.284004,-154.879149
0.126818,-155.455389,296.410909,-146.193254
0.126918,-162.329135,293.429728,-136.891471
0.127018,-168.650190,292.246332,-126.938013
0.127118,-175.727712,290.573634,-117.589025
0.127218,-182.849243,290.664647,-107.905726
0.127318,-190.517700,289.245734,-98.457168
0.127418,-198.365987,288.203105,-88.919664
0.127518,-206.111142,285.731562,-79.251581
0.127618,-213.856747,284.062846,-69.533657
0.127718,-221.997447,283.606282,-60.158587
0.127818,-230.524732,282.893753,-50.925675
0.127918,-238.498826,281.567138,-40.925906
0.128018,-246.095163,278.078667,-30.430702
0.128118,-252.514872,274.243273,-18.967754
0.128218,-258.527056,268.487357,-7.592563
0.128318,-263.410397,263.314017,4.116076
0.128418,-268.075425,256.037813,15.019608
0.128518,-271.650785,248.930699,25.749469
0.128618,-274.950166,239.798424,35.281320
0.128718,-277.045096,231.717222,44.454200
0.128818,-278.767966,223.311179,52.466184
0.128918,-279.754127,217.020509,59.878726
0.129018,-280.761105,211.193689,66.169921
0.129118,-281.475108,206.676656,72.004882
0.129218,-282.239288,202.305595,77.385361
0.129318,-283.054564,198.403077,82.735181
0.129418,-283.896752,194.671349,88.403586
0.129518,-285.002758,190.604978,94.437851
0.129618,-285.937626,186.361948,101.390806
0.129718,-287.145452,180.621176,108.895151
0.129818,-288.070941,174.399673,117.491798
0.129918,-289.522657,166.498656,126.351167
0.130018,-290.725131,158.487530,136.143062
0.130118,-292.369789,148.900183,146.005882
0.130218,-293.481355,139.410538,156.648462
0.130318,-294.730354,128.738341,167.074271
0.130418,-295.303749,118.543028,177.763453
0.130518,-295.809166,107.680572,187.795844
0.130618,-295.570244,97.241480,197.611356
0.130718,-294.921196,86.345748,206.677634
0.130818,-293.444134,75.743338,215.302587
0.130918,-291.348200,65.291814,223.202119
0.131018,-288.689152,55.415864,230.349784
0.131118,-285.497507,46.386500,236.770373
0.131218,-282.047470,37.818196,242.318017
0.131318,-277.964022,30.024264,247.475750
0.131418,-273.661171,21.996152,251.965759
0.131518,-268.598683,14.373814,256.417806
0.131618,-263.453601,5.997581,260.251966
0.131718,-257.640884,-2.216010,264.101411
0.131818,-251.895053,-11.451247,267.283550
0.131918,-245.554588,-20.660654,270.485122
0.132018,-239.307214,-30.758910,273.062644
0.132118,-232.616266,-40.570868,275.596238
0.132218,-226.101772,-50.675482,277.530122
0.132318,-219.383657,-60.161949,279.313210
0.132418,-212.857386,-69.412175,280.630084
0.132518,-206.295910,-77.954702,281.795130
0.132618,-199.819139,-85.955951,282.776785
0.132718,-193.392098,-93.451247,283.699781
0.132818,-186.875728,-100.456085,284.773749
0.132918,-180.452304,-107.472875,285.867698
0.133018,-173.805488,-114.261632,287.307795
0.133118,-167.327307,-121.528355,288.681913
0.133218,-160.561303,-128.723347,290.383764
0.133318,-153.985181,-136.622802,291.847705
0.133418,-146.992610,-144.528350,293.555845
0.133518,-140.027808,-153.227813,294.918101
0.133618,-132.447861,-161.967714,296.409787
0.133718,-124.676858,-171.383166,297.438012
0.133818,-116.211060,-180.720134,298.349598
0.133918,-107.448389,-190.375720,298.619014
0.134018,-98.084502,-199.747149,298.462135
0.134118,-88.417237,-209.004400,297.543106
0.134218,-78.367215,-217.775286,295.952715
0.134318,-68.101785,-225.984632,293.530358
0.134418,-57.762752,-233.515814,290.282467
0.134518,-47.347307,-240.120939,286.348155
0.134618,-36.900419,-246.059173,275.470591
0.134718,-25.804469,-250.504647,259.148085
0.134818,-14.655411,-253.832281,244.977888
0.134918,-3.377829,-255.997821,232.616607
0.135018,7.536008,-257.753455,221.797961
0.135118,18.335432,-258.991824,211.962344
0.135218,29.295861,-259.859935,201.886363
0.135318,40.625879,-260.247999,191.769076
0.135418,50.964494,-261.446845,183.703220
0.135518,60.939553,-262.726001,178.109411
0.135618,70.800437,-263.894313,173.883891
0.135718,80.488348,-265.011821,169.974024
0.135818,89.359705,-266.743319,165.384483
0.135918,97.332400,-268.998480,160.538451
0.136018,104.169187,-272.103929,156.146171
0.136118,110.066783,-275.882282,152.656940
0.136218,116.019140,-279.354946,148.481676
0.136318,122.506258,-282.388542,143.428091
0.136418,129.488830,-284.891372,138.207984
0.136518,136.629995,-287.070856,133.659543
0.136618,143.918764,-288.825316,129.809580
0.136718,150.868992,-290.579894,126.078841
0.136818,158.085919,-291.598100,121.113634
0.136918,165.632788,-292.067921,114.786042
0.137018,173.350839,-292.133255,108.205323
0.137118,180.457097,-292.502491,101.898921
0.137218,187.125407,-292.966205,95.799490
0.137318,193.365740,-293.539071,89.303701
0.137418,199.710930,-293.702939,82.154493
0.137518,206.281325,-293.324946,74.318059
0.137618,213.330223,-292.117618,66.399095
0.137718,220.809562,-290.018581,58.427176
0.137818,228.648153,-287.028057,50.205498
0.137918,236.634198,-283.102523,41.097696
0.138018,244.560617,-278.285220,30.837530
0.138118,252.359305,-272.435941,19.388444
0.138218,259.701570,-265.021857,7.289298
0.138318,266.466267,-245.924812,-4.103521
0.138418,271.223768,-230.639293,-16.525101
0.138518,275.026436,-216.184291,-28.532745
0.138618,277.149340,-204.800294,-40.442443
0.138718,278.527065,-194.236465,-50.970711
0.138818,278.649623,-185.217669,-60.227050
0.138918,277.230186,-175.723584,-68.379260
0.139018,275.743193,-167.771021,-74.577043
0.139118,274.391021,-163.038895,-79.484022
0.139218,272.663365,-159.221057,-83.843988
0.139318,270.247202,-157.273424,-88.404406
0.139418,268.439520,-153.395159,-92.049228
0.139518,266.911745,-150.288832,-95.793601
0.139618,266.602445,-145.183488,-99.040435
0.139718,267.438694,-142.958776,-102.402160
0.139818,269.295116,-138.669669,-105.766856
0.139918,270.768797,-134.769894,-110.421489
0.140018,272.721543,-128.965207,-115.424970
0.140118,274.468034,-124.495831,-121.693332
0.140218,276.493004,-119.073428,-128.692445
0.140318,278.622391,-114.435121,-136.461743
0.140418,280.675193,-107.926439,-144.620917
0.140518,281.706622,-99.652872,-153.440004
0.140618,281.916125,-90.867685,-162.377579
0.140718,281.915301,-82.099083,-170.704053
0.140818,281.680341,-74.382551,-178.492730
0.140918,281.585348,-66.087839,-185.297191
0.141018,280.863659,-58.567550,-191.887501
0.141118,279.894080,-49.715969,-197.727159
0.141218,277.801059,-42.198301,-203.798948
0.141318,275.303530,-33.929259,-209.382916
0.141418,271.581812,-27.082431,-215.387548
0.141518,267.531474,-18.725971,-220.731670
0.141618,262.276857,-10.503184,-226.184264
0.141718,256.355686,-0.197495,-230.969166
0.141818,249.083171,10.138778,-235.716725
0.141918,241.600074,20.430681,-250.863595
0.142018,234.068210,31.194133,-262.703614
0.142118,226.251888,41.985902,-272.925626
0.142218,218.597126,52.850502,-279.693706
0.142318,210.817843,62.778640,-285.024191
0.142418,203.575570,72.075758,-288.314125
0.142518,197.752823,80.304688,-292.154249
0.142618,192.274522,87.387492,-294.617339
0.142718,186.338751,92.730906,-294.219640
0.142818,181.157415,98.238888,-292.541634
0.142918,176.505396,103.306875,-289.232991
0.143018,172.222443,108.233658,-287.435112
0.143118,167.663235,112.403517,-285.488082
0.143218,162.799687,116.627770,-285.425951
0.143318,156.922090,120.079226,-283.714552
0.143418,150.624317,123.761475,-283.564159
0.143518,144.775317,127.960881,-283.764923
0.143618,139.244279,132.714867,-285.877645
0.143718,133.601920,138.355243,-286.848924
0.143818,127.516038,144.969373,-288.011252
0.143918,120.398809,152.536964,-287.605615
0.144018,112.098883,160.603784,-287.676239
0.144118,103.398626,169.670686,-288.152145
0.144218,94.308835,178.700922,-288.530685
0.144318,84.282219,187.466163,-287.572154
0.144418,73.102291,195.062077,-284.880821
0.144518,60.901252,201.791776,-281.175192
0.144618,48.146806,207.323050,-276.192192
0.144718,35.248709,212.139851,-271.157388
0.144818,22.692984,216.272348,-264.691099
0.144918,10.542822,220.172545,-257.815267
0.145018,-0.914551,224.002961,-249.416452
0.145118,-11.878728,227.710285,-241.531804
0.145218,-22.144881,231.438646,-233.448977
0.145318,-31.759687,235.066416,-226.924468
0.145418,-40.443086,244.799668,-220.621595
0.145518,-48.941889,258.011621,-215.878303
0.145618,-57.341487,269.221834,-211.490495
0.145718,-65.614283,278.182600,-207.972545
0.145818,-73.749382,285.243478,-204.427970
0.145918,-81.693524,290.678370,-200.955522
0.146018,-90.144906,295.607025,-197.469088
0.146118,-98.747868,299.869770,-193.412652
0.146218,-107.084249,301.795047,-188.232103
0.146318,-115.101506,301.586379,-182.114877
0.146418,-123.433726,299.872487,-176.068391
0.146518,-131.509079,298.108816,-169.278956
0.146618,-139.406979,296.636384,-162.109084
0.146718,-146.825634,295.829275,-153.956756
0.146818,-153.763749,294.281200,-145.426516
0.146918,-160.037693,292.332038,-135.973436
0.147018,-166.594650,290.865225,-126.914164
0.147118,-173.482966,290.267664,-117.628779
0.147218,-180.853257,289.601899,-108.580607
0.147318,-188.630609,288.637745,-99.313691
0.147418,-196.606456,287.073269,-90.140852
0.147518,-204.639251,285.490744,-80.680460
0.147618,-212.989843,284.924626,-71.430360
0.147718,-221.885683,284.931674,-62.244508
0.147818,-230.726671,284.439063,-52.587111
0.147918,-239.264371,282.498217,-42.183277
0.148018,-246.934710,279.284513,-30.799831
0.148118,-253.915711,274.771582,-18.985280
0.148218,-259.905161,269.601458,-6.755224
0.148318,-265.271088,263.390773,5.125332
0.148418,-269.714990,256.239232,16.790390
0.148518,-273.514219,247.864281,27.514096
0.148618,-276.308461,239.114597,37.617695
0.148718,-278.347047,230.502615,46.591713
0.148818,-279.627374,222.964471,54.731082
0.148918,-280.580884,216.568972,61.612245
0.149018,-281.261333,211.252641,67.677882
0.149118,-281.818926,206.596455,72.949193
0.149218,-282.359712,202.411975,77.924564
0.149318,-282.909612,198.544728,82.849357
0.149418,-283.615237,194.702919,88.080195
0.149518,-284.309766,190.676263,93.925947
0.149618,-285.134018,185.867922,100.489964
0.149718,-285.878273,180.207651,107.997132
0.149818,-286.894782,173.454573,116.181792
0.149918,-287.989853,165.946637,125.205939
0.150018,-289.394279,157.476816,134.736898
0.150118,-290.722345,148.374754,144.985925
0.150218,-292.095055,138.544095,155.495700
0.150318,-293.183147,128.439771,166.307320
0.150418,-294.119985,118.025412,176.880964
0.150518,-294.641669,107.533112,187.261767
0.150618,-294.754743,96.829596,197.117195
0.150718,-294.253475,86.086708,206.554573
0.150818,-293.131603,75.463105,215.354851
0.150918,-291.433416,65.262901,223.491976
0.151018,-289.207412,55.766496,230.832618
0.151118,-286.593957,46.959443,237.359613
0.151218,-283.451391,38.811768,243.217911
0.151318,-279.863927,30.907058,248.464388
0.151418,-275.604083,23.149099,253.345028
0.151518,-270.878164,15.122232,257.759077
0.151618,-265.532179,6.864720,261.879282
0.151718,-259.834156,-1.967245,265.497904
0.151818,-253.614551,-11.229083,268.811148
0.151918,-247.110746,-21.077194,271.633667
0.152018,-240.212953,-31.144321,274.146188
0.152118,-233.185198,-41.340836,276.166072
0.152218,-226.005814,-51.281023,277.843850
0.152318,-218.870217,-60.873010,279.088525
0.152418,-211.779377,-69.903238,280.065363
0.152518,-204.808553,-78.338264,280.816097
0.152618,-197.975122,-86.184270,281.495056
0.152718,-191.243020,-93.517915,282.241614
0.152818,-184.663225,-100.578536,283.134208
0.152918,-178.134736,-107.471422,284.307270
0.153018,-171.770664,-114.481472,285.681976
0.153118,-165.428886,-121.599182,287.337658
0.153218,-159.225780,-129.059652,289.085072
0.153318,-152.932192,-136.775672,291.008955
0.153418,-146.588518,-144.961271,292.902474
0.153518,-139.901707,-153.484013,294.848942
0.153618,-132.887893,-162.468112,296.610536
0.153718,-125.318591,-171.700581,298.198833
0.153818,-117.258958,-181.173591,299.346708
0.153918,-108.604645,-190.648500,300.015666
0.154018,-99.450629,-200.041387,299.992498
0.154118,-89.810420,-209.147169,299.236625
0.154218,-79.795841,-217.815951,297.635288
0.154318,-69.527454,-225.894370,295.133714
0.154418,-59.095891,-233.211299,291.730205
0.154518,-48.663340,-239.742889,287.482385
0.154618,-38.229605,-245.393239,282.182307
0.154718,-27.447065,-250.357394,263.590452
0.154818,-15.975153,-253.499069,248.918479
0.154918,-4.758448,-256.099675,234.864013
0.155018,6.656749,-257.665981,223.762767
0.155118,17.590542,-259.256502,213.159831
0.155218,28.466184,-260.532234,203.744388
0.155318,40.235881,-261.017909,193.041636
0.155418,51.247010,-262.130670,183.525732
0.155518,61.365428,-263.797215,177.502827
0.155618,71.295776,-265.391825,172.356547
0.155718,81.349690,-266.399207,169.356582
0.155818,90.495939,-268.105839,164.271707
0.155918,98.949607,-269.938371,160.321117
0.156018,106.065365,-272.626128,154.513939
0.156118,112.192450,-275.958272,151.894246
0.156218,117.483363,-279.680271,147.572540
0.156318,123.659574,-282.378645,143.648043
0.156418,130.086529,-284.980137,137.659547
0.156518,136.955120,-286.845104,133.501980
0.156618,143.907868,-288.474005,128.952072
0.156718,150.720493,-289.906268,125.942848
0.156818,157.374185,-291.165545,121.598908
0.156918,164.506440,-291.577636,115.696263
0.157018,172.216313,-291.504669,108.956550
0.157118,179.389590,-291.663053,102.229013
0.157218,186.314928,-291.944295,96.242285
0.157318,192.502163,-292.647083,89.457659
0.157418,199.014324,-292.866139,82.856946
0.157518,205.370161,-292.928604,74.445958
0.157618,212.587625,-291.846989,66.763253
0.157718,219.839015,-290.269861,58.039450
0.157818,227.931959,-287.285784,50.404602
0.157918,235.825915,-283.806222,41.072742
0.158018,244.030178,-278.983931,31.737337
0.158118,251.800349,-273.530460,20.206895
0.158218,259.449985,-266.865584,8.603803
0.158318,266.424522,-252.176167,-3.375335
0.158418,271.932355,-235.180454,-15.104867
0.158518,276.074347,-220.270048,-27.329940
0.158618,278.663363,-207.647214,-39.119547
0.158718,280.289157,-196.695233,-50.109639
0.158818,280.618700,-187.243570,-59.838136
0.158918,279.719752,-177.885145,-68.175097
0.159018,277.788115,-169.445494,-75.181058
0.159118,276.338017,-163.295362,-80.196313
0.159218,274.353507,-159.206385,-84.910976
0.159318,272.185446,-156.337564,-89.007810
0.159418,269.703387,-153.289161,-93.213804
0.159518,267.976051,-149.643654,-96.526547
0.159618,266.725050,-145.222613,-100.230197
0.159718,266.989636,-141.562814,-103.265168
0.159818,268.134241,-137.981142,-106.843747
0.159918,269.633556,-133.649010,-110.746355
0.160018,271.173744,-128.418174,-115.692911
0.160118,272.844695,-123.224136,-121.254772
0.160218,274.648222,-118.006819,-127.981486
0.160318,276.601452,-113.014199,-135.408227
0.160418,278.781406,-107.178924,-143.394433
0.160518,280.141209,-99.668085,-152.046882
0.160618,280.853352,-91.011042,-160.880596
0.160718,280.833539,-82.403688,-169.631879
0.160818,280.915448,-74.262277,-177.527983
0.160918,280.687224,-66.445450,-184.949297
0.161018,280.478893,-58.629197,-191.481355
0.161118,279.548995,-50.526067,-197.831089
0.161218,278.113387,-42.443168,-203.619178
0.161318,275.681008,-34.614899,-209.549183
0.161418,272.537968,-27.143100,-215.188599
0.161518,268.482156,-19.457634,-220.868168
0.161618,263.668142,-11.117912,-226.051763
0.161718,257.839811,-1.626001,-231.036277
0.161818,251.053865,8.459366,-239.276257
0.161918,243.890689,18.780339,-253.977961
0.162018,236.430682,29.812962,-265.549011
0.162118,228.657529,40.897003,-275.106180
0.162218,220.652120,51.885313,-281.883973
0.162318,212.671359,62.244085,-286.966536
0.162418,205.189683,71.958737,-290.918297
0.162518,198.981484,80.817075,-294.517495
0.162618,192.648528,87.981066,-296.226076
0.162718,186.587592,94.084058,-295.114245
0.162818,180.970606,99.745874,-292.817298
0.162918,176.079335,105.185321,-289.514451
0.163018,171.092886,109.756753,-287.448742
0.163118,166.161844,113.916848,-285.458886
0.163218,160.621744,117.453784,-284.442602
0.163318,154.579450,120.786360,-282.520256
0.163418,148.376894,124.276464,-282.158283
0.163518,142.815261,128.465864,-282.611015
0.163618,137.506387,133.053892,-284.271035
0.163718,132.182630,138.477742,-285.200556
0.163818,126.433452,144.718920,-285.919537
0.163918,119.628655,151.769811,-285.874525
0.164018,112.004578,159.716858,-286.448969
0.164118,103.776329,168.460560,-287.537829
0.164218,95.047300,177.453176,-288.066155
0.164318,85.008705,185.876853,-287.292121
0.164418,73.980622,193.584544,-284.778073
0.164518,61.766180,200.221490,-281.321162
0.164618,49.234515,206.131856,-276.692786
0.164718,36.392809,211.106825,-271.707076
0.164818,24.029700,215.690757,-265.268779
0.164918,11.929687,219.775892,-258.128911
0.165018,0.555071,223.868942,-249.823296
0.165118,-10.451159,227.667376,-241.893697
0.165218,-20.763980,231.539085,-234.173921
0.165318,-30.490156,235.298139,-227.696308
0.165418,-39.360605,249.669113,-221.607309
0.165518,-48.549909,261.671670,-217.158641
0.165618,-57.392320,272.720750,-212.939785
0.165718,-66.249492,280.924352,-209.487928
0.165818,-74.777112,287.855724,-205.867301
0.165918,-83.087478,293.124836,-202.105524
0.166018,-92.222841,298.432594,-198.622987
0.166118,-100.804872,302.532352,-193.893557
0.166218,-109.181761,303.180520,-188.241442
0.166318,-117.239760,302.804562,-181.857151
0.166418,-125.872501,300.158375,-175.815316
0.166518,-133.647410,299.089679,-168.605531
0.166618,-141.443036,296.972360,-161.235969
0.166718,-148.342295,296.727535,-152.771650
0.166818,-154.716377,293.569228,-143.919420
0.166918,-160.389015,291.933153,-134.340162
0.167018,-166.760644,289.858797,-125.491603
0.167118,-173.157655,289.499665,-116.283375
0.167218,-180.174861,287.888585,-107.412189
0.167318,-187.514201,286.746699,-98.417408
0.167418,-194.979179,284.498658,-89.375545
0.167518,-202.699164,283.166321,-80.239592
0.167618,-211.016669,283.258440,-71.374010
0.167718,-220.042682,283.375556,-62.582258
0.167818,-228.781456,283.092577,-52.896167
0.167918,-237.442978,280.784684,-42.579682
0.168018,-245.067644,278.083571,-31.039183
0.168118,-252.414648,273.440854,-19.385322
0.168218,-258.590855,269.183470,-7.096224
0.168318,-264.521088,262.767824,4.559110
0.168418,-269.228784,256.269251,16.263230
0.168518,-273.563582,247.607272,26.803247
0.168618,-276.540659,239.660893,37.011998
0.168718,-279.000848,231.232966,45.915993
0.168818,-280.536636,224.681460,54.088962
0.168918,-281.909488,218.584063,60.889294
0.169018,-282.820681,213.749917,66.991118
0.169118,-283.592038,209.126244,72.354692
0.169218,-284.262481,204.967512,77.440707
0.169318,-284.790301,201.030254,82.628903
0.169418,-285.483822,196.803794,88.015014
0.169518,-285.894664,192.487637,94.231780
0.169618,-286.547631,186.801102,100.954360
0.169718,-286.858429,180.714824,108.828457
0.169818,-287.719095,173.048943,117.043437
0.169918,-288.359418,165.291178,126.341342
0.170018,-289.563401,156.015079,135.833637
0.170118,-290.366592,146.791471,146.279026
0.170218,-291.489627,136.384133,156.646325
0.170318,-292.108955,126.359379,167.450181
0.170418,-292.844344,115.642259,177.731918
0.170518,-293.015915,105.265433,187.939930
0.170618,-292.948852,94.419888,197.502095
0.170718,-292.227982,83.823528,206.717415
0.170818,-291.024158,73.400378,215.269973
0.170918,-289.390898,63.579055,223.109403
0.171018,-287.306292,54.687320,230.236007
0.171118,-285.044187,46.356593,236.469414
0.171218,-282.162677,38.904140,242.284027
0.171318,-279.057411,31.307730,247.381596
0.171418,-275.100238,24.145753,252.408670
0.171518,-270.939565,16.233946,256.775547
0.171618,-265.922657,8.413177,261.131176
0.171718,-260.775318,-0.506005,264.771367
0.171818,-254.807008,-9.546005,268.383398
0.171918,-248.712353,-19.608700,271.301441
0.172018,-241.952269,-29.569334,274.103969
0.172118,-235.165035,-39.960509,276.224061
0.172218,-228.001110,-49.880396,278.109314
0.172318,-220.886632,-59.646169,279.445179
0.172418,-213.652282,-68.777278,280.547886
0.172518,-206.456086,-77.382724,281.400850
0.172618,-199.331452,-85.480583,282.136757
0.172718,-192.173526,-93.039934,282.997256
0.172818,-185.225483,-100.538509,283.870578
0.172918,-178.187088,-107.709410,285.126613
0.173018,-171.492736,-115.235809,286.374346
0.173118,-164.685135,-122.567658,288.043053
0.173218,-158.262240,-130.470984,289.574667
0.173318,-151.603239,-138.274966,291.468720
0.173418,-145.145071,-146.771878,293.130543
0.173518,-138.210207,-155.257575,295.038937
0.173618,-131.187527,-164.378520,296.591406
0.173718,-123.527627,-173.435428,298.124922
0.173818,-115.582467,-182.833965,299.096070
0.173918,-107.014054,-192.016356,299.697134
0.174018,-98.081159,-201.153912,299.561132
0.174118,-88.688554,-209.903873,298.742780
0.174218,-78.978592,-218.181108,297.103627
0.174318,-69.093835,-225.882065,294.567481
0.174418,-59.012441,-232.736265,291.200254
0.174518,-49.025910,-238.945976,286.927560
0.174618,-38.923055,-244.166760,282.104853
0.174718,-28.757188,-248.942135,268.170783
0.174818,-17.793302,-252.179429,252.198730
0.174918,-6.880169,-254.803545,237.883391
0.175018,4.358988,-256.458144,225.944912
0.175118,15.255214,-258.148925,215.225176
0.175218,26.198909,-259.561944,205.680768
0.175318,37.623337,-260.661864,195.536471
0.175418,49.111856,-261.773144,185.748759
0.175518,59.675438,-263.672113,178.455353
0.175618,69.918006,-265.644341,172.995605
0.175718,80.148836,-267.250838,169.154602
0.175818,89.891920,-269.017745,164.716268
0.175918,98.891354,-271.025897,160.261532
0.176018,106.754522,-273.595804,154.918817
0.176118,113.560711,-276.728563,151.059355
0.176218,119.334966,-280.421092,147.179688
0.176318,125.448738,-283.391483,143.110059
0.176418,131.854129,-286.046699,137.713820
0.176518,138.716491,-287.957960,132.919476
0.176618,145.579253,-289.582376,128.367460
0.176718,152.472047,-290.768207,124.845164
0.176818,158.992019,-291.937362,120.892330
0.176918,165.834783,-292.319919,115.585605
0.177018,173.060080,-292.216097,109.021902
0.177118,180.224428,-291.945849,102.229135
0.177218,186.938425,-291.920451,95.817203
0.177318,193.133981,-292.134575,89.199690
0.177418,199.236011,-292.220524,82.391791
0.177518,205.356609,-292.021053,74.480884
0.177618,211.994064,-291.002078,66.418092
0.177718,218.919617,-289.302609,57.907689
0.177818,226.468167,-286.444268,49.829290
0.177918,234.120755,-282.880879,41.004461
0.178018,242.018039,-278.180322,31.731161
0.178118,249.667051,-272.786408,20.981357
0.178218,257.240588,-266.323631,9.570138
0.178318,264.257161,-256.330605,-2.355404
0.178418,270.460826,-238.014542,-13.609809
0.178518,274.896612,-223.048730,-25.662991
0.178618,278.231164,-209.484285,-37.234646
0.178718,280.161521,-198.582518,-48.468357
0.178818,281.182618,-188.782843,-58.391995
0.178918,280.992983,-180.035799,-67.040596
0.179018,279.426453,-171.302346,-74.595746
0.179118,277.999103,-164.256735,-80.237757
0.179218,276.433210,-159.969326,-85.037963
0.179318,274.581410,-156.533855,-89.291720
0.179418,272.100234,-154.207908,-93.811248
0.179518,270.272598,-150.251886,-97.425824
0.179618,268.690520,-146.494812,-101.311701
0.179718,268.400198,-141.534256,-104.614849
0.179818,269.057312,-138.452013,-108.218668
0.179918,270.486485,-133.661849,-111.878014
0.180018,271.606313,-128.824127,-116.739245
0.180118,273.074467,-122.708104,-121.977839
0.180218,274.415614,-117.491025,-128.422177
0.180318,275.993645,-111.755535,-135.538051
0.180418,277.726233,-106.317866,-143.321878
0.180518,279.156316,-99.188514,-151.561599
0.180618,279.754235,-90.595758,-160.257627
0.180718,279.594276,-81.795670,-169.002198
0.180818,279.399849,-73.211095,-177.020409
0.180918,278.958439,-65.527543,-184.545398
0.181018,278.679500,-57.481998,-191.086234
0.181118,277.737032,-49.930694,-197.451456
0.181218,276.512231,-41.498449,-203.089466
0.181318,274.189966,-34.075602,-208.948296
0.181418,271.400054,-26.240521,-214.337282
0.181518,267.472837,-19.293852,-220.024003
0.181618,263.103050,-11.103687,-225.058117
0.181718,257.586400,-2.637874,-230.091606
0.181818,251.557790,6.914146,-241.651843
0.181918,245.000601,16.948575,-255.449519
0.182018,238.090685,27.977412,-266.935859
0.182118,230.726198,39.018485,-276.047136
0.182218,223.016431,50.027866,-283.023197
0.182318,215.187761,60.550464,-288.236496
0.182418,208.089546,70.700354,-292.964491
0.182518,201.649839,79.970524,-296.729280
0.182618,194.969644,87.423328,-297.881905
0.182718,188.793049,94.221570,-296.691721
0.182818,182.990537,100.310446,-293.951489
0.182918,177.671094,106.162717,-291.148308
0.183018,172.038179,110.777039,-288.795603
0.183118,166.428339,115.115290,-287.053424
0.183218,160.044500,118.369517,-284.993158
0.183318,153.435276,121.816016,-283.009088
0.183418,146.924834,125.380971,-282.184732
0.183518,141.134497,129.730810,-282.691479
0.183618,135.499920,134.292353,-283.560647
0.183718,130.046502,139.655747,-284.151577
0.183818,124.093255,145.531346,-284.134806
0.183918,117.337130,152.179069,-284.046123
0.184018,109.975910,159.851928,-284.788361
0.184118,102.148600,168.270124,-285.975972
0.184218,93.557000,176.952597,-286.469694
0.184318,83.725676,185.010071,-285.567166
0.184418,72.891943,192.529741,-283.274077
0.184518,61.084247,199.013534,-279.903383
0.184618,48.988148,204.990130,-275.800210
0.184718,36.695594,210.032197,-270.857877
0.184818,24.824037,214.796092,-264.778868
0.184918,13.242104,218.967059,-257.584846
0.185018,2.280541,223.129202,-249.785534
0.185118,-8.379174,226.928463,-242.086328
0.185218,-18.418175,230.850460,-235.053573
0.185318,-27.968715,237.670107,-228.835717
0.185418,-37.074545,252.032628,-223.468554
0.185518,-46.545103,263.735902,-219.222832
0.185618,-55.792275,274.220794,-215.388168
0.185718,-65.086370,282.370757,-211.934957
0.185818,-74.059018,289.254715,-208.281611
0.185918,-83.142900,295.015171,-204.481726
0.186018,-92.670080,300.425343,-200.478455
0.186118,-101.662924,303.930059,-195.173151
0.186218,-110.410760,304.419173,-188.974244
0.186318,-119.071409,303.691562,-182.397572
0.186418,-127.896644,301.540256,-175.712852
0.186518,-135.964348,300.385350,-168.132724
0.186618,-143.747854,298.656878,-160.108225
0.186718,-150.559041,297.536196,-151.266089
0.186818,-156.693067,294.359267,-141.941719
0.186918,-162.363662,292.358477,-132.452982
0.187018,-168.489308,290.323826,-123.436369
0.187118,-174.618430,289.230563,-114.350434
0.187218,-181.224953,287.201993,-105.509070
0.187318,-187.990283,285.315950,-96.699136
0.187418,-194.902754,282.921390,-87.872256
0.187518,-202.183567,281.785779,-79.192296
0.187618,-210.199819,281.866239,-70.780899
0.187718,-218.737494,281.868441,-62.215962
0.187818,-227.152537,281.178646,-52.784656
0.187918,-235.381366,278.936732,-42.555564
0.188018,-242.917872,276.105261,-31.354662
0.188118,-250.108783,271.949293,-19.853151
