All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
0.117118,163.345252,-236.356540,67.673988
0.117218,163.976211,-228.263148,59.691523
0.117318,164.682064,-220.438901,51.938771
0.117418,165.470572,-212.894282,44.407071
0.117518,166.465957,-205.805188,37.141064
0.117618,167.728984,-199.229192,30.137094
0.117718,169.256733,-193.122873,23.357045
0.117818,171.012715,-187.428348,16.780543
0.117918,173.014777,-182.164723,10.403253
0.118018,175.292088,-177.365062,4.218696
0.118118,177.991068,-173.225016,-1.739232
0.118218,181.160413,-169.788906,-7.491526
0.118318,184.835307,-167.074596,-13.072728
0.118418,189.020848,-165.085594,-18.497656
0.118518,193.743152,-163.833289,-23.787804
0.118618,198.984183,-163.273301,-28.967520
0.118718,204.800395,-163.463884,-34.031500
0.118818,211.152217,-164.324794,-39.019479
0.118918,218.033382,-165.815191,-43.972624
0.119018,225.364159,-167.805668,-48.951508
0.119118,233.040241,-170.110265,-54.051185
0.119218,240.913142,-172.503767,-59.359506
0.119318,248.940546,-174.907520,-64.922160
0.119418,257.043459,-177.186120,-70.800144
0.119518,265.236511,-179.336763,-77.012079
0.119618,273.463687,-181.281180,-83.577025
0.119718,281.662116,-182.934321,-90.510249
0.119818,289.717290,-184.185886,-97.794888
0.119918,297.568407,-185.007556,-105.381674
0.120018,305.077994,-185.268631,-113.243056
0.120118,312.186048,-184.953756,-121.316964
0.120218,318.770365,-183.962100,-129.570678
0.120318,324.746863,-182.230972,-137.980686
0.120418,330.008076,-179.678879,-146.523400
0.120518,334.501633,-176.280327,-155.175976
0.120618,338.138742,-171.953066,-163.931258
0.120718,340.944194,-166.765534,-172.740794
0.120818,342.905867,-160.715298,-181.584756
0.120918,344.062312,-153.851857,-190.440816
0.121018,344.414678,-146.184189,-199.290308
0.121118,343.982768,-137.737215,-208.121371
0.121218,342.746428,-128.494556,-216.925873
0.121318,340.764078,-118.552225,-225.664482
0.121418,338.041548,-107.924491,-234.325945
0.121518,334.632941,-96.685004,-242.886977
0.121618,330.558329,-84.868745,-251.326656
0.121718,325.846236,-72.508653,-259.633144
0.121818,320.490229,-59.606239,-267.788686
0.121918,314.524001,-46.222653,-275.755770
0.122018,307.926885,-32.350569,-283.510852
0.122118,300.728018,-18.057981,-291.007158
0.122218,292.928897,-3.386226,-298.199066
0.122318,284.537572,11.625938,-305.052744
0.122418,275.544511,26.944578,-311.522642
0.122518,265.968211,42.500418,-317.557341
0.122618,255.799200,58.256756,-323.109789
0.122718,245.084463,74.101866,-328.114798
0.122818,233.850631,89.953623,-332.516859
0.122918,222.134722,105.738703,-336.280738
0.123018,209.967597,121.387394,-339.370428
0.123118,197.391928,136.839851,-341.773874
0.123218,184.434154,152.065980,-343.494394
0.123318,171.169195,166.986979,-344.537411
0.123418,157.661005,181.550037,-344.925230
0.123518,144.001376,195.685969,-344.692987
0.123618,130.289973,209.308531,-343.866849
0.123718,116.627378,222.348307,-342.489214
0.123818,103.091595,234.746381,-340.593823
0.123918,89.786985,246.420147,-338.199600
0.124018,76.777314,257.323846,-335.325414
0.124118,64.128062,267.405192,-331.984294
0.124218,51.881308,276.624589,-328.179039
0.124318,40.049505,284.983468,-323.930017
0.124418,28.621095,292.498425,-319.249987
0.124518,17.589038,299.184113,-314.151159
0.124618,6.911075,305.092186,-308.653521
0.124718,-3.436333,310.251740,-302.770603
0.124818,-13.487099,314.700711,-296.512893
0.124918,-23.278070,318.490175,-289.902068
0.125018,-32.844457,321.664503,-282.949902
0.125118,-42.211197,324.261842,-275.671019
0.125218,-51.420449,326.343119,-268.087324
0.125318,-60.482944,327.929721,-260.211592
0.125418,-69.413698,329.051952,-252.062937
0.125518,-78.210408,329.729060,-243.668406
0.125618,-86.858077,329.967496,-235.052272
0.125718,-95.328405,329.766510,-226.246367
0.125818,-103.605306,329.139912,-217.290448
0.125918,-111.635588,328.064897,-208.211262
0.126018,-119.384911,326.543446,-199.046002
0.126118,-126.808461,324.564374,-189.827985
0.126218,-133.867694,322.122335,-180.586824
0.126318,-140.531879,319.218449,-171.353660
0.126418,-146.791980,315.875935,-162.158667
0.126518,-152.628218,312.095613,-153.014864
0.126618,-158.056681,307.916348,-143.940549
0.126718,-163.090431,303.358248,-134.937042
0.126818,-167.761475,298.457140,-125.999953
0.126918,-172.114774,293.257434,-117.121573
0.127018,-176.214920,287.824015,-108.292156
0.127118,-180.123248,282.212680,-99.489586
0.127218,-183.930128,276.517760,-90.710288
0.127318,-187.709941,270.809526,-81.943216
0.127418,-191.542546,265.172757,-73.184754
0.127518,-195.496446,259.684406,-64.437635
0.127618,-199.628770,254.415712,-55.710611
0.127718,-203.972514,249.412492,-47.012840
0.127818,-208.556728,244.727031,-38.365413
0.127918,-213.374500,240.364429,-29.781147
0.128018,-218.410608,236.327217,-21.274540
0.128118,-223.628896,232.594107,-12.855188
0.128218,-228.980150,229.127002,-4.528356
0.128318,-234.404423,225.874449,3.703487
0.128418,-239.846102,222.791392,11.834666
0.128518,-245.236006,219.807871,19.867664
0.128618,-250.516928,216.869744,27.801900
0.128718,-255.630417,213.916827,35.640833
0.128818,-260.523120,210.889691,43.393070
0.128918,-265.152878,207.741347,51.065607
0.129018,-269.492854,204.437355,58.664883
0.129118,-273.521985,200.943575,66.204709
0.129218,-277.242489,197.251992,73.696909
0.129318,-280.664837,193.358474,81.157498
0.129418,-283.809839,189.266357,88.604395
0.129518,-286.711707,184.996093,96.049755
0.129618,-289.407663,180.569708,103.511626
0.129718,-291.935653,176.008183,110.997142
0.129818,-294.337216,171.342061,118.511439
0.129918,-296.642377,166.590969,126.059544
0.130018,-298.871608,161.766236,133.643096
0.130118,-301.036902,156.879381,141.257414
0.130218,-303.131467,151.921677,148.899712
0.130318,-305.135857,146.876893,156.556829
0.130418,-307.019130,141.721673,164.215268
0.130518,-308.732294,136.414566,171.861569
0.130618,-310.216283,130.903950,179.480852
0.130718,-311.404888,125.134813,187.056297
0.130818,-312.220877,119.034315,194.576811
0.130918,-312.588668,112.534248,202.027688
0.131018,-312.435871,105.567643,209.398450
0.131118,-311.693871,98.068967,216.681423
0.131218,-310.308351,89.987574,223.868931
0.131318,-308.239749,81.290070,230.952520
0.131418,-305.461540,71.953254,237.926003
0.131518,-301.969118,61.983221,244.775957
0.131618,-297.774646,51.404227,251.487824
0.131718,-292.904690,40.257698,258.043654
0.131818,-287.404406,28.607940,264.419822
0.131918,-281.328232,16.533650,270.591352
0.132018,-274.737539,4.119435,276.533378
0.132118,-267.702048,-8.537333,282.217158
0.132218,-260.291004,-21.341319,287.617056
0.132318,-252.571044,-34.200872,292.708455
0.132418,-244.608356,-47.024800,297.465818
0.132518,-236.457348,-59.733372,301.868408
0.132618,-228.163336,-72.259454,305.897011
0.132718,-219.761281,-84.547110,309.532606
0.132818,-211.270301,-96.560181,312.760743
0.132918,-202.695875,-108.279187,315.568698
0.133018,-194.033778,-119.694652,317.944591
0.133118,-185.264249,-130.816440,319.882818
0.133218,-176.362076,-141.661846,321.379054
0.133318,-167.296992,-152.255610,322.432091
0.133418,-158.035392,-162.629456,323.045456
0.133518,-148.546717,-172.813716,323.224079
0.133618,-138.807833,-182.831190,322.973639
0.133718,-128.800200,-192.703492,322.303534
0.133818,-118.519817,-202.435999,321.220727
0.133918,-107.973402,-212.024341,319.732968
0.134018,-97.179524,-221.452660,317.848159
0.134118,-86.170712,-230.689361,315.571856
0.134218,-74.991643,-239.689216,312.908335
0.134318,-63.694297,-248.400489,309.862373
0.134418,-52.342193,-256.756504,306.434919
0.134518,-41.001382,-264.689423,302.627924
0.134618,-29.739356,-272.130391,298.443247
0.134718,-18.622767,-279.011458,293.882037
0.134818,-7.711966,-285.273803,288.947790
0.134918,2.942796,-290.872456,283.646995
0.135018,13.299559,-295.772334,277.987277
0.135118,23.332105,-299.960060,271.981973
0.135218,33.027544,-303.439067,265.647863
0.135318,42.386224,-306.228955,259.004619
0.135418,51.423357,-308.368759,252.076541
0.135518,60.166255,-309.911549,244.889611
0.135618,68.650139,-310.918453,237.469633
0.135718,76.919914,-311.462148,229.843737
0.135818,85.023334,-311.616258,222.036549
0.135918,93.009003,-311.453167,214.069944
0.136018,100.924993,-311.043898,205.964415
0.136118,108.813311,-310.449700,197.736238
0.136218,116.707285,-309.720201,189.398454
0.136318,124.631932,-308.895154,180.962346
0.136418,132.598428,-307.996607,172.435250
0.136518,140.605492,-307.032024,163.822299
0.136618,148.639917,-305.996140,155.127715
0.136718,156.675122,-304.867561,146.352797
0.136818,164.674430,-303.614407,137.498302
0.136918,172.594573,-302.198441,128.565047
0.137018,180.385474,-300.573465,119.552636
0.137118,187.996541,-298.694178,110.462108
0.137218,195.378988,-296.518793,101.296367
0.137318,202.487443,-294.009549,92.059220
0.137418,209.284622,-291.139782,82.757878
0.137518,215.743327,-287.895303,73.402336
0.137618,221.845813,-284.272548,64.004159
0.137718,227.587924,-280.284623,54.578272
0.137818,232.977009,-275.957555,45.141186
0.137918,238.031288,-271.328478,35.709772
0.138018,242.780226,-266.446798,26.302029
0.138118,247.261467,-261.369190,16.935114
0.138218,251.517251,-256.154575,7.624058
0.138318,255.594346,-250.865074,-1.617188
0.138418,259.537930,-245.557329,-10.778219
0.138518,263.389676,-240.280527,-19.852165
0.138618,267.185609,-235.074875,-28.835119
0.138718,270.952291,-229.966492,-37.727435
0.138818,274.704816,-224.965991,-46.533151
0.138918,278.447538,-220.071129,-55.258153
0.139018,282.170625,-215.262281,-63.911214
0.139118,285.852486,-210.507060,-72.501791
0.139218,289.460715,-205.762423,-81.038822
0.139318,292.952748,-200.975199,-89.530812
0.139418,296.278907,-196.086889,-97.984049
0.139518,299.386060,-191.038461,-106.401535
0.139618,302.218241,-185.769969,-114.784022
0.139718,304.722149,-180.227791,-123.128378
0.139818,306.849273,-174.366249,-131.428199
0.139918,308.557987,-168.148621,-139.674977
0.140018,309.816941,-161.551477,-147.857254
0.140118,310.606571,-154.565302,-155.961567
0.140218,310.918609,-147.192585,-163.973839
0.140318,310.758318,-139.450836,-171.878621
0.140418,310.142347,-131.368977,-179.660526
0.140518,309.097130,-122.984692,-187.305275
0.140618,307.657896,-114.344251,-194.798922
0.140718,305.865192,-105.497510,-202.129390
0.140818,303.761575,-96.494326,-209.286830
0.140918,301.390175,-87.383730,-216.263088
0.141018,298.790187,-78.208375,-223.052784
0.141118,295.994663,-69.002469,-229.653193
0.141218,293.029120,-59.791803,-236.062833
0.141318,289.908670,-50.590085,-242.282201
0.141418,286.637436,-41.399776,-248.312326
0.141518,283.209105,-32.213597,-254.153742
0.141618,279.605909,-23.013448,-259.806503
0.141718,275.800711,-13.773525,-265.269108
0.141818,271.759087,-4.463552,-270.537371
0.141918,267.440599,4.950707,-275.605193
0.142018,262.802481,14.502435,-280.463274
0.142118,257.802838,24.220804,-285.099379
0.142218,252.402593,34.129765,-289.499078
0.142318,246.569581,44.243723,-293.645511
0.142418,240.280691,54.565928,-297.519938
0.142518,233.523184,65.088647,-301.103214
0.142618,226.296927,75.790676,-304.375564
0.142718,218.614617,86.638540,-307.318023
0.142818,210.500775,97.588568,-309.913517
0.142918,201.991987,108.586655,-312.146894
0.143018,193.134252,119.571937,-314.005951
0.143118,183.980643,130.479774,-315.482060
0.143218,174.589231,141.243272,-316.569572
0.143318,165.019552,151.797466,-317.266404
0.143418,155.329101,162.082602,-317.573759
0.143518,145.571723,172.044949,-317.495121
0.143618,135.793615,181.641110,-317.036449
0.143718,126.031779,190.838737,-316.205445
0.143818,116.312900,199.616999,-315.010675
0.143918,106.652138,207.967845,-313.461614
0.144018,97.052615,215.895202,-311.568174
0.144118,87.504091,223.411996,-309.340204
0.144218,77.996155,230.542292,-306.786189
0.144318,68.506860,237.315370,-303.914172
0.144418,59.009104,243.763838,-300.731269
0.144518,49.474258,249.921981,-297.243301
0.144618,39.873548,255.821773,-293.455280
0.144718,30.182738,261.490305,-289.370533
0.144818,20.386499,266.949680,-284.991397
0.144918,10.474556,272.212161,-280.319872
0.145018,0.446005,277.280973,-275.357804
0.145118,-9.689234,282.149843,-270.107598
0.145218,-19.911410,286.802390,-264.572696
0.145318,-30.189611,291.213412,-258.757443
0.145418,-40.484031,295.351330,-252.668144
0.145518,-50.748387,299.178138,-246.312679
0.145618,-60.932061,302.653882,-239.700671
0.145718,-70.983317,305.738711,-232.843392
0.145818,-80.851029,308.394759,-225.753669
0.145918,-90.487237,310.589803,-218.445028
0.146018,-99.852596,312.299295,-210.932040
0.146118,-108.919661,313.506422,-203.229661
0.146218,-117.664050,314.207168,-195.351138
0.146318,-126.077185,314.407565,-187.309794
0.146418,-134.162651,314.124369,-179.117510
0.146518,-141.935006,313.385319,-170.784706
0.146618,-149.422045,312.226882,-162.320516
0.146718,-156.659236,310.692245,-153.731961
0.146818,-163.685368,308.830778,-145.024135
0.146918,-170.545055,306.693593,-136.198996
0.147018,-177.283026,304.331344,-127.256040
0.147118,-183.942286,301.790972,-118.204034
0.147218,-190.561519,299.113794,-109.044345
0.147318,-197.169378,296.334292,-99.779304
0.147418,-203.783842,293.478640,-90.409355
0.147518,-210.414024,290.560107,-80.942644
0.147618,-217.055505,287.582358,-71.385665
0.147718,-223.692688,284.537920,-61.750041
0.147818,-230.298765,281.409431,-52.044963
0.147918,-236.835746,278.172190,-42.279545
0.148018,-243.272213,274.784031,-32.361266
0.148118,-249.524707,271.241531,-22.407085
0.148218,-255.574599,267.470605,-12.480886
0.148318,-261.351947,263.457025,-2.566447
0.148418,-266.805068,259.173364,7.296824
0.148518,-271.912031,254.572957,17.093333
0.148618,-276.624170,249.656167,26.851359
0.148718,-280.914883,244.414832,36.470000
0.148818,-284.786506,238.834748,45.922906
0.148918,-288.236378,232.935089,55.332059
0.149018,-291.253871,226.757273,64.619843
0.149118,-293.886901,220.299971,73.744039
0.149218,-296.146860,213.618287,82.732609
0.149318,-298.065702,206.753489,91.544046
0.149418,-299.699601,199.729488,100.193205
0.149518,-301.078585,192.598369,108.747966
0.149618,-302.240809,185.393330,117.153774
0.149718,-303.232299,178.130309,125.410877
0.149818,-304.064655,170.847523,133.542698
0.149918,-304.755625,163.557401,141.534460
0.150018,-305.316566,156.260731,149.400778
0.150118,-305.737240,148.958154,157.161987
0.150218,-306.008292,141.627563,164.795497
0.150318,-306.109271,134.242355,172.307560
0.150418,-306.005480,126.774210,179.703143
0.150518,-305.664247,119.182097,186.973097
0.150618,-305.044685,111.428213,194.122838
0.150718,-304.101131,103.477057,201.149975
0.150818,-302.794453,95.292539,208.039937
0.150918,-301.086601,86.848258,214.789073
0.151018,-298.947098,78.122504,221.389600
0.151118,-296.356967,69.100948,227.829849
0.151218,-293.304964,59.781647,234.102584
0.151318,-289.790119,50.173059,240.195037
0.151418,-285.823242,40.295850,246.094197
0.151518,-281.423541,30.181875,251.790925
0.151618,-276.619517,19.872820,257.277015
0.151718,-271.448887,9.417494,262.542520
0.151818,-265.954296,-1.131646,267.578715
0.151918,-260.181713,-11.720605,272.376120
0.152018,-254.178660,-22.296068,276.926374
0.152118,-247.988005,-32.806899,281.223873
0.152218,-241.648984,-43.208786,285.263249
0.152318,-235.193799,-53.462798,289.038696
0.152418,-228.645514,-63.539352,292.545898
0.152518,-222.018676,-73.420505,295.779612
0.152618,-215.317042,-83.097388,298.735457
0.152718,-208.533848,-92.572179,301.408579
0.152818,-201.653800,-101.856524,303.794448
0.152918,-194.653637,-110.968350,305.888357
0.153018,-187.504750,-119.932355,307.685487
0.153118,-180.175007,-128.776345,309.180598
0.153218,-172.631730,-137.528507,310.367781
0.153318,-164.843366,-146.215289,311.241490
0.153418,-156.783103,-154.858213,311.796733
0.153518,-148.430521,-163.471614,312.028133
0.153618,-139.773230,-172.061659,311.930839
0.153718,-130.809380,-180.625437,311.499408
0.153818,-121.547348,-189.149638,310.728984
0.153918,-112.006138,-197.611446,309.615269
0.154018,-102.214797,-205.978277,308.154650
0.154118,-92.210462,-214.209081,306.344756
0.154218,-82.037668,-222.257544,304.184457
0.154318,-71.745814,-230.073479,301.674506
0.154418,-61.387093,-237.606117,298.817000
0.154518,-51.013524,-244.806724,295.615336
0.154618,-40.674248,-251.630558,292.074350
0.154718,-30.413165,-258.040095,288.200000
0.154818,-20.266663,-264.006347,284.000160
0.154918,-10.262557,-269.510446,279.483676
0.155018,-0.418532,-274.544385,274.660197
0.155118,9.257973,-279.111127,269.540026
0.155218,18.769362,-283.224257,264.133505
0.155318,28.127677,-286.906726,258.451486
0.155418,37.352622,-290.189453,252.504500
0.155518,46.470052,-293.108731,246.302822
0.155618,55.509519,-295.704060,239.856103
0.155718,64.501379,-298.015552,233.173234
0.155818,73.474572,-300.080780,226.262509
0.155918,82.454222,-301.933033,219.131194
0.156018,91.459708,-303.598511,211.785974
0.156118,100.502645,-305.095003,204.233077
0.156218,109.585715,-306.430985,196.478389
0.156318,118.701820,-307.604812,188.527977
0.156418,127.833753,-308.605272,180.387743
0.156518,136.955379,-309.412263,172.064090
0.156618,146.032434,-309.998322,163.563834
0.156718,155.024628,-310.330554,154.894576
0.156818,163.887935,-310.372876,146.064898
0.156918,172.576505,-310.088665,137.084279
0.157018,181.045501,-309.443055,127.963391
0.157118,189.253242,-308.405896,118.713910
0.157218,197.163558,-306.953534,109.348464
0.157318,204.747833,-305.070768,99.880602
0.157418,211.986387,-302.752208,90.324321
0.157518,218.869481,-300.002588,80.694223
0.157618,225.397321,-296.837101,71.004901
0.157718,231.579883,-293.280488,61.270875
0.157818,237.435704,-289.365662,51.506116
0.157918,242.990475,-285.132090,41.723755
0.158018,248.275105,-280.623319,31.936135
0.158118,253.323184,-275.884606,22.154377
0.158218,258.168788,-270.960122,12.388417
0.158318,262.843615,-265.890563,2.647027
0.158418,267.374661,-260.710688,-7.062313
0.158518,271.782306,-255.447432,-16.733037
0.158618,276.078412,-250.118555,-26.359504
0.158718,280.265556,-244.731510,-35.936615
0.158818,284.336513,-239.283458,-45.459815
0.158918,288.274426,-233.761588,-54.924738
0.159018,292.053646,-228.144138,-64.326950
0.159118,295.640984,-222.402339,-73.661753
0.159218,298.997660,-216.502260,-82.923760
0.159318,302.081517,-210.407430,-92.106989
0.159418,304.849671,-204.081391,-101.204661
0.159518,307.260985,-197.490223,-110.209147
0.159618,309.278489,-190.605118,-119.112154
0.159718,310.871727,-183.404372,-127.904637
0.159818,312.018299,-175.875228,-136.577061
0.159918,312.705373,-168.014963,-145.119394
0.160018,312.930420,-159.831295,-153.521531
0.160118,312.701200,-151.342226,-161.773545
0.160218,312.035357,-142.575138,-169.865830
0.160318,310.959069,-133.565450,-177.789560
0.160418,309.505401,-124.354617,-185.536653
0.160518,307.712172,-114.988034,-193.099927
0.160618,305.619599,-105.512493,-200.473248
0.160718,303.267792,-95.973543,-207.651409
0.160818,300.694226,-86.413111,-214.630299
0.160918,297.931533,-76.867096,-221.406709
0.161018,295.005399,-67.363735,-227.978166
0.161118,291.933189,-57.922424,-234.342640
0.161218,288.722989,-48.553004,-240.498221
0.161318,285.373229,-39.255868,-246.442886
0.161418,281.873157,-30.022445,-252.174146
0.161518,278.203637,-20.836384,-257.688966
0.161618,274.338685,-11.675190,-262.983511
0.161718,270.247423,-2.512370,-268.052993
0.161818,265.896243,6.680224,-272.891688
0.161918,261.251364,15.929998,-277.492830
0.162018,256.281265,25.261105,-281.848830
0.162118,250.959063,34.692358,-285.951352
0.162218,245.264551,44.235293,-289.791511
0.162318,239.185833,53.892686,-293.360129
0.162418,232.720415,63.657852,-296.647940
0.162518,225.875679,73.514273,-299.645958
0.162618,218.668812,83.436111,-302.345675
0.162718,211.125987,93.389213,-304.739348
0.162818,203.281056,103.332646,-306.820216
0.162918,195.173781,113.220768,-308.582643
0.163018,186.847528,123.005550,-310.022351
0.163118,178.346967,132.639080,-311.136371
0.163218,169.715505,142.076027,-311.923095
0.163318,160.992892,151.275998,-312.382170
0.163418,152.213152,160.205530,-312.514355
0.163518,143.402950,168.839598,-312.321436
0.163618,134.580330,177.162756,-311.805953
0.163718,125.754145,185.169331,-310.971113
0.163818,116.924200,192.863283,-309.820549
0.163918,108.081915,200.257280,-308.358137
0.164018,99.210405,207.371027,-306.588043
0.164118,90.285279,214.229172,-304.514759
0.164218,81.287269,220.860858,-302.141341
0.164318,72.190712,227.295419,-299.471180
0.164418,62.970447,233.560351,-296.507590
0.164518,53.606057,239.679442,-293.253399
0.164618,44.081583,245.670229,-289.711409
0.164718,34.388943,251.542793,-285.884051
0.164818,24.531802,257.298971,-281.773248
0.164918,14.519443,262.930872,-277.381495
0.165018,4.371906,268.421744,-272.711342
0.165118,-5.881501,273.746285,-267.765881
0.165218,-16.204856,278.871590,-262.549061
0.165318,-26.555406,283.759232,-257.065461
0.165418,-36.886266,288.367249,-251.320527
0.165518,-47.148248,292.652770,-245.320366
0.165618,-57.292422,296.574474,-239.071858
0.165718,-67.273387,300.094678,-232.582757
0.165818,-77.052024,303.181655,-225.861415
0.165918,-86.596418,305.811435,-218.916673
0.166018,-95.882494,307.969111,-211.757647
0.166118,-104.897327,309.649936,-204.393319
0.166218,-113.641792,310.858731,-196.833129
0.166318,-122.118698,311.611497,-189.084633
0.166418,-130.344585,311.932320,-181.155602
0.166518,-138.344283,311.852428,-173.053286
0.166618,-146.147519,311.408508,-164.783997
0.166718,-153.790092,310.640157,-156.353522
0.166818,-161.308067,309.587986,-147.764596
0.166918,-168.732133,308.291602,-139.017255
0.167018,-176.093565,306.784421,-130.122768
0.167118,-183.416732,305.094298,-121.083338
0.167218,-190.715621,303.243268,-111.902219
0.167318,-197.997765,301.243013,-102.584947
0.167418,-205.259907,299.096099,-93.139617
0.167518,-212.487118,296.797029,-83.573190
0.167618,-219.658142,294.329799,-73.892824
0.167718,-226.764290,291.654586,-63.919102
0.167818,-233.707729,288.802198,-53.811858
0.167918,-240.502520,285.679722,-43.659860
0.168018,-247.075275,282.288484,-33.432842
0.168118,-253.373654,278.607435,-23.177934
0.168218,-259.390246,274.574053,-12.905777
0.168318,-265.061849,270.198195,-2.547903
0.168418,-270.350958,265.469293,7.748251
0.168518,-275.260860,260.354926,17.942928
0.168618,-279.751638,254.891274,28.049791
0.168718,-283.828605,249.082603,37.995554
0.168818,-287.506970,242.942630,47.778155
0.168918,-290.785013,236.519441,57.394383
0.169018,-293.686712,229.843438,66.794406
0.169118,-296.244085,222.950931,75.955993
0.169218,-298.502647,215.872166,85.020056
0.169318,-300.473215,208.668217,93.952330
0.169418,-302.206150,201.352227,102.675052
0.169518,-303.721648,193.962225,111.206393
0.169618,-305.023866,186.542342,119.552117
0.169718,-306.147821,179.089441,127.710207
0.169818,-307.097082,171.615249,135.769771
0.169918,-307.861450,164.124408,143.697163
0.170018,-308.449498,156.583168,151.460649
0.170118,-308.833058,148.982754,159.092897
0.170218,-308.984344,141.301787,166.582543
0.170318,-308.880214,133.503363,173.932014
0.170418,-308.477135,125.566898,181.175860
0.170518,-307.741349,117.459915,188.291003
0.170618,-306.643883,109.149954,195.271572
0.170718,-305.154093,100.615209,202.125489
0.170818,-303.255501,91.831370,208.836404
0.170918,-300.933998,82.786437,215.405954
0.171018,-298.178110,73.483236,221.833167
0.171118,-294.986988,63.933717,228.099987
0.171218,-291.368537,54.161086,234.200033
0.171318,-287.341040,44.193492,240.128031
0.171418,-282.933919,34.067454,245.871155
0.171518,-278.183540,23.822815,251.421170
0.171618,-273.128024,13.504817,256.766961
0.171718,-267.808654,3.161053,261.895764
0.171818,-262.264145,-7.159651,266.801707
0.171918,-256.530749,-17.411218,271.481664
0.172018,-250.643931,-27.553268,275.928429
0.172118,-244.632809,-37.553388,280.137701
0.172218,-238.520145,-47.388943,284.102122
0.172318,-232.320394,-57.046529,287.815122
0.172418,-226.036329,-66.520783,291.273267
0.172518,-219.662800,-75.813168,294.473753
0.172618,-213.186935,-84.933678,297.412830
0.172718,-206.590408,-93.900858,300.086164
0.172818,-199.850072,-102.738280,302.487403
0.172918,-192.939470,-111.472224,304.610063
0.173018,-185.829937,-120.128504,306.447152
0.173118,-178.493424,-128.728994,307.993520
0.173218,-170.906293,-137.293104,309.242753
0.173318,-163.050265,-145.834782,310.188713
0.173418,-154.914960,-154.361239,310.823696
0.173518,-146.498516,-162.872013,311.139163
0.173618,-137.806350,-171.356480,311.127513
0.173718,-128.852929,-179.795158,310.782028
0.173818,-119.659776,-188.159737,310.097475
0.173918,-110.256093,-196.415771,309.069941
0.174018,-100.677851,-204.524558,307.696216
0.174118,-90.965466,-212.444706,305.974434
0.174218,-81.161767,-220.134557,303.903110
0.174318,-71.308691,-227.553072,301.482834
0.174418,-61.445643,-234.662634,298.715637
0.174518,-51.607513,-241.431101,295.605988
0.174618,-41.823510,-247.833353,292.160438
0.174718,-32.116560,-253.853194,288.386029
0.174818,-22.501190,-259.482910,284.290655
0.174918,-12.984043,-264.724157,279.882100
0.175018,-3.563143,-269.586499,275.168839
0.175118,5.771102,-274.086634,270.160161
0.175218,15.034193,-278.247252,264.865286
0.175318,24.246433,-282.094765,259.293405
0.175418,33.430168,-285.658280,253.452572
0.175518,42.608360,-288.966599,247.350158
0.175618,51.802504,-292.046141,240.992833
0.175718,61.030704,-294.919074,234.386647
0.175818,70.306157,-297.601160,227.537944
0.175918,79.635015,-300.101601,220.452498
0.176018,89.015755,-302.421796,213.136405
0.176118,98.438199,-304.555483,205.595478
0.176218,107.884159,-306.488757,197.835465
0.176318,117.328309,-308.200431,189.862775
0.176418,126.738796,-309.663761,181.684493
0.176518,136.079265,-310.847607,173.309109
0.176618,145.309821,-311.719089,164.746237
0.176718,154.389363,-312.245539,156.006385
0.176818,163.277791,-312.396616,147.101097
0.176918,171.937803,-312.146522,138.042439
0.177018,180.337347,-311.475057,128.843741
0.177118,188.450702,-310.369448,119.518874
0.177218,196.259778,-308.825010,110.082591
0.177318,203.754555,-306.845729,100.549961
0.177418,210.933047,-304.444529,90.935836
0.177518,217.801342,-301.642184,81.254867
0.177618,224.372392,-298.466593,71.520885
0.177718,230.665190,-294.950731,61.747103
0.177818,236.702777,-291.130995,51.946064
0.177918,242.510279,-287.045171,42.129223
0.178018,248.112963,-282.730143,32.307259
0.178118,253.533789,-278.220238,22.489480
0.178218,258.792006,-273.544901,12.684283
0.178318,263.901391,-268.727299,2.898945
0.178418,268.868958,-263.783163,-6.859835
0.178518,273.694358,-258.719868,-16.585706
0.178618,278.369133,-253.536770,-26.272687
0.178718,282.877175,-248.225294,-35.914626
0.178818,287.195216,-242.770138,-45.505430
0.178918,291.294300,-237.150413,-55.038904
0.179018,295.141370,-231.341272,-64.508375
0.179118,298.701040,-225.315995,-73.906915
0.179218,301.937726,-219.047918,-83.226697
0.179318,304.817366,-212.512818,-92.459381
0.179418,307.309633,-205.690659,-101.596113
0.179518,309.389682,-198.567248,-110.627784
0.179618,311.039532,-191.135559,-119.545308
0.179718,312.249326,-183.396352,-128.339451
0.179818,313.017481,-175.358871,-137.001027
0.179918,313.350961,-167.040318,-145.521015
0.180018,313.264563,-158.465384,-153.890771
0.180118,312.779957,-149.665068,-162.102363
0.180218,311.924448,-140.674858,-170.148622
0.180318,310.729089,-131.533185,-178.023396
0.180418,309.226932,-122.279229,-185.721156
0.180518,307.450858,-112.951002,-193.237180
0.180618,305.431565,-103.583466,-200.567381
0.180718,303.195803,-94.206596,-207.708258
0.180818,300.764656,-84.844146,-214.657022
0.180918,298.152600,-75.512549,-221.411101
0.181018,295.366628,-66.220652,-227.968004
0.181118,292.406177,-56.969642,-234.325031
0.181218,289.263392,-47.753598,-240.478936
0.181318,285.923805,-38.560535,-246.425986
0.181418,282.367669,-29.373582,-252.161670
0.181518,278.571378,-20.172844,-257.680827
0.181618,274.509402,-10.937170,-262.977477
0.181718,270.156248,-1.646099,-268.044877
0.181818,265.488358,7.718114,-272.875609
