All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
"Time in s","Phase Voltage A in kV","Phase Voltage B in kV","Phase Voltage C in kV"
0.401127,283.765639,-50.068410,-224.147341
0.401227,280.274828,-40.831448,-230.198286
0.401327,276.489039,-31.569416,-236.104846
0.401427,272.409666,-22.295601,-241.855213
0.401527,268.040142,-13.019772,-247.449663
0.401627,263.391969,-3.746003,-252.878949
0.401727,258.480136,5.526151,-258.130981
0.401827,253.314347,14.793069,-263.188911
0.401927,247.901444,24.046064,-268.029346
0.402027,242.245535,33.273879,-272.635497
0.402127,236.349541,42.464257,-276.996923
0.402227,230.221226,51.607552,-281.101449
0.402327,223.872134,60.699630,-284.936736
0.402427,217.314518,69.737857,-288.489291
0.402527,210.560911,78.718839,-291.743554
0.402627,203.619716,87.636826,-294.685997
0.402727,196.496400,96.482128,-297.305024
0.402827,189.198041,105.247321,-299.590277
0.402927,181.733426,113.926428,-301.535546
0.403027,174.113642,122.514469,-303.137058
0.403127,166.351614,131.008545,-304.390561
0.403227,158.456786,139.403724,-305.291985
0.403327,150.436065,147.692179,-305.836550
0.403427,142.294848,155.864535,-306.020191
0.403527,134.038012,163.910014,-305.841466
0.403627,125.672436,171.819112,-305.300370
0.403727,117.206723,179.584262,-304.397630
0.403827,108.648544,187.197503,-303.134790
0.403927,100.004147,194.649547,-301.513778
0.404027,91.277555,201.928707,-299.537029
0.404127,82.471325,209.021580,-297.207936
0.404227,73.589009,215.915687,-294.530857
0.404327,64.636072,222.600644,-291.511749
0.404427,55.619360,229.067813,-288.158271
0.404527,46.546063,235.309347,-284.479363
0.404627,37.421918,241.316523,-280.484517
0.404727,28.251362,247.079346,-276.183740
0.404827,19.038812,252.587695,-271.587602
0.404927,9.789762,257.832753,-266.707576
0.405027,0.511264,262.807580,-261.556058
0.405127,-8.788238,267.506840,-256.146224
0.405227,-18.100195,271.925616,-250.491520
0.405327,-27.416731,276.058599,-244.605345
0.405427,-36.730632,279.899938,-238.500293
0.405527,-46.034978,283.443734,-232.187786
0.405627,-55.322110,286.684900,-225.678222
0.405727,-64.582881,289.619728,-218.981668
0.405827,-73.807318,292.245720,-212.108108
0.405927,-82.985091,294.561004,-205.067468
0.406027,-92.106209,296.563585,-197.869029
0.406127,-101.161328,298.251365,-190.520775
0.406227,-110.141113,299.622686,-183.029341
0.406327,-119.035295,300.676846,-175.400670
0.406427,-127.832612,301.414407,-167.640381
0.406527,-136.521085,301.837091,-159.754438
0.406627,-145.088626,301.947185,-151.749170
0.406727,-153.523591,301.747226,-143.630970
0.406827,-161.814748,301.239916,-135.405884
0.406927,-169.950830,300.428390,-127.079438
0.407027,-177.920309,299.316523,-118.656737
0.407127,-185.711190,297.909137,-110.143095
0.407227,-193.311364,296.211685,-101.544370
0.407327,-200.709198,294.229801,-92.866824
0.407427,-207.893939,291.968931,-84.116601
0.407527,-214.855742,289.434179,-75.299231
0.407627,-221.585452,286.630505,-66.419362
0.407727,-228.074246,283.563016,-57.481212
0.407827,-234.313585,280.236941,-48.488962
0.407927,-240.295364,276.657533,-39.447218
0.408027,-246.012337,272.829733,-30.360937
0.408127,-251.458281,268.757999,-21.235119
0.408227,-256.627920,264.446372,-12.074640
0.408327,-261.516743,259.898627,-2.884167
0.408427,-266.120822,255.118353,6.331701
0.408527,-270.436537,250.109205,15.567573
0.408627,-274.460674,244.874925,24.816895
0.408727,-278.190632,239.419173,34.072073
0.408827,-281.624476,233.745574,43.324671
0.408927,-284.760909,227.857798,52.565712
0.409027,-287.599155,221.759595,61.785952
0.409127,-290.138751,215.454975,70.975619
0.409227,-292.379579,208.948160,80.124282
0.409327,-294.321903,202.243528,89.220805
0.409427,-295.966495,195.345587,98.253487
0.409527,-297.314648,188.258906,107.210472
0.409627,-298.368125,180.988176,116.080133
0.409727,-299.129025,173.538304,124.851101
0.409827,-299.599760,165.914238,133.512459
0.409927,-299.782958,158.121083,142.053398
0.410027,-299.681457,150.164230,150.462957
0.410127,-299.298290,142.049131,158.730331
0.410227,-298.636620,133.781304,166.845109
0.410327,-297.699682,125.366628,174.797247
0.410427,-296.490732,116.811249,182.577280
0.410527,-295.012910,108.121654,190.176142
0.410627,-293.269167,99.304785,197.584846
0.410727,-291.262197,90.368014,204.794355
0.410827,-288.994419,81.319262,211.795564
0.410927,-286.467990,72.167117,218.579366
0.411027,-283.684856,62.920750,225.137008
0.411127,-280.646782,53.589932,231.460162
0.411227,-277.355414,44.184965,237.540924
0.411327,-273.812279,34.716578,243.371754
0.411427,-270.018848,25.195929,248.945396
0.411527,-265.976558,15.634603,254.254909
0.411627,-261.686920,6.044484,259.293947
0.411727,-257.151600,-3.562307,264.056916
0.411827,-252.372494,-13.173573,268.539112
0.411927,-247.351764,-22.777174,272.736675
0.412027,-242.091846,-32.361075,276.646460
0.412127,-236.595435,-41.913374,280.265903
0.412227,-230.865498,-51.422359,283.593046
0.412327,-224.905292,-60.876491,286.626527
0.412427,-218.718392,-70.264466,289.365617
0.412527,-212.308698,-79.575243,291.810156
0.412627,-205.680433,-88.798045,293.960370
0.412727,-198.838081,-97.922343,295.816658
0.412827,-191.786385,-106.937839,297.379478
0.412927,-184.530332,-115.834408,298.649225
0.413027,-177.075221,-124.602120,299.626311
0.413127,-169.426734,-133.231267,300.311203
0.413227,-161.591013,-141.712403,300.704449
0.413327,-153.574688,-150.036403,300.806663
0.413427,-145.384895,-158.194506,300.618495
0.413527,-137.029256,-166.178289,300.140571
0.413627,-128.515873,-173.979709,299.373567
0.413727,-119.853362,-181.591100,298.318293
0.413827,-111.050970,-189.005225,296.975804
0.413927,-102.118474,-196.215387,295.347465
0.414027,-93.066189,-203.215426,293.435021
0.414127,-83.904992,-209.999689,291.240528
0.414227,-74.646095,-216.563081,288.766342
0.414327,-65.300917,-222.901023,286.015065
0.414427,-55.881249,-229.009289,282.989571
0.414527,-46.398953,-234.884101,279.692987
0.414627,-36.865883,-240.522175,276.128675
0.414727,-27.294044,-245.920460,272.300138
0.414827,-17.695388,-251.076052,268.210934
0.414927,-8.081756,-255.986277,263.864611
0.415027,1.535163,-260.648608,259.264679
0.415127,11.143974,-265.060538,254.414647
0.415227,20.733517,-269.219604,249.318052
0.415327,30.292813,-273.123319,243.978489
0.415427,39.811120,-276.769163,238.399700
0.415527,49.277817,-280.154638,232.585534
0.415627,58.682463,-283.277257,226.540024
0.415727,68.014891,-286.134454,220.267531
0.415827,77.265261,-288.723720,213.772677
0.415927,86.423911,-291.042562,207.060518
0.416027,95.481273,-293.088476,200.136708
0.416127,104.428072,-294.859150,193.007329
0.416227,113.255385,-296.352519,185.678970
0.416327,121.954519,-297.566623,178.158928
0.416427,130.517118,-298.499633,170.454888
0.416527,138.935214,-299.149928,162.574909
0.416627,147.201194,-299.515989,154.527442
0.416727,155.307719,-299.596723,146.318008
0.416827,163.246845,-299.392278,137.952447
0.416927,171.014040,-298.899871,129.445043
0.417027,178.602628,-298.119519,120.804668
0.417127,186.006689,-297.050971,112.039637
0.417227,193.220671,-295.694116,103.156172
0.417327,200.239951,-294.048478,94.165895
0.417427,207.071849,-292.104101,84.988853
0.417527,213.707621,-289.868407,75.543834
0.417627,220.119417,-287.361033,65.997363
0.417727,226.335030,-284.547194,56.384838
0.417827,232.321551,-281.460747,46.666299
0.417927,238.088393,-278.089716,36.896200
0.418027,243.650229,-274.417631,27.038278
0.418127,248.978973,-270.471784,17.089636
0.418227,254.076061,-266.243285,7.178236
0.418327,258.944134,-261.728196,-2.695690
0.418427,263.561143,-256.950991,-12.531634
0.418527,267.938531,-251.898812,-22.270748
0.418627,272.071041,-246.578459,-31.919368
0.418727,275.943504,-241.005777,-41.447722
0.418827,279.558188,-235.177819,-50.798967
0.418927,282.907378,-229.106101,-59.976068
0.419027,285.981978,-222.801779,-68.985168
0.419127,288.791936,-216.256746,-77.784564
0.419227,291.331076,-209.481006,-86.373525
0.419327,293.603513,-202.475672,-94.831155
0.419427,295.599783,-195.258897,-103.252663
0.419527,297.288474,-187.864995,-111.524220
0.419627,298.695375,-180.269878,-119.629888
0.419727,299.800872,-172.503156,-127.594722
0.419827,300.610612,-164.566209,-135.407362
0.419927,301.139873,-156.451324,-143.123408
0.420027,301.362039,-148.195365,-150.777380
0.420127,301.275564,-139.802822,-158.284711
0.420227,300.884463,-131.277450,-165.661474
0.420327,300.173206,-122.647001,-172.922938
0.420427,299.153624,-113.907954,-180.047571
0.420527,297.828135,-105.068646,-187.060579
0.420627,296.187678,-96.147852,-193.955462
0.420727,294.237433,-87.146433,-200.697012
0.420827,291.974334,-78.081607,-207.297077
0.420927,289.398835,-68.965078,-213.753162
0.421027,286.524850,-59.791497,-220.058826
0.421127,283.358646,-50.567786,-226.223369
0.421227,279.902651,-41.301971,-232.231452
0.421327,276.159915,-32.002612,-238.066990
0.421427,272.129485,-22.686368,-243.731401
0.421527,267.816639,-13.360940,-249.217421
0.421627,263.232918,-4.028134,-254.516342
0.421727,258.387886,5.306436,-259.617396
0.421827,253.289460,14.637085,-264.500314
0.421927,247.944196,23.955225,-269.150609
0.422027,242.354689,33.247500,-273.561846
0.422127,236.525021,42.502874,-277.724962
0.422227,230.462792,51.712871,-281.628488
0.422327,224.176289,60.869879,-285.260593
0.422427,217.677271,69.970221,-288.607164
0.422527,210.976592,79.009427,-291.657504
0.422627,204.080916,87.978743,-294.403542
0.422727,196.997058,96.869978,-296.835830
0.422827,189.731537,105.676630,-298.947581
0.422927,182.292063,114.389317,-300.735254
0.423027,174.690268,123.004160,-302.194414
0.423127,166.936393,131.516306,-303.321898
0.423227,159.039270,139.919296,-304.113416
0.423327,151.006111,148.205912,-304.565617
0.423427,142.842918,156.367390,-304.677145
0.423527,134.555860,164.393126,-304.447789
0.423627,126.152701,172.274995,-303.876487
0.423727,117.641535,180.005174,-302.962202
0.423827,109.029800,187.575176,-301.705353
0.423927,100.324571,194.976452,-300.107511
0.424027,91.530680,202.197950,-298.171766
0.424127,82.652711,209.227871,-295.901721
0.424227,73.696468,216.056166,-293.300679
0.424327,64.668431,222.673790,-290.373384
0.424427,55.576663,229.073235,-287.125064
0.424527,46.428603,235.246809,-283.561977
0.424627,37.230341,241.185824,-279.691362
0.424727,27.987711,246.881421,-275.521628
0.424827,18.706789,252.325087,-271.062576
0.424927,9.394851,257.509926,-266.324344
0.425027,0.060008,262.430045,-261.317165
0.425127,-9.288890,267.080448,-256.051078
0.425227,-18.643299,271.456225,-250.536524
0.425327,-27.995044,275.552088,-244.784729
0.425427,-37.336140,279.362792,-238.806423
0.425527,-46.659028,282.883075,-232.611923
0.425627,-55.955182,286.108678,-226.210431
0.425727,-65.215275,289.036338,-219.610922
0.425827,-74.429673,291.663475,-212.822409
0.425927,-83.588457,293.987967,-205.853598
0.426027,-92.682307,296.007233,-198.713098
0.426127,-101.702004,297.719193,-191.408665
0.426227,-110.638229,299.122277,-183.947417
0.426327,-119.480968,300.215752,-176.335984
0.426427,-128.219639,300.999828,-168.580323
0.426527,-136.843610,301.475075,-160.686657
0.426627,-145.342131,301.642651,-152.661362
0.426727,-153.704831,301.503914,-144.511402
0.426827,-161.921307,301.060685,-136.243721
0.426927,-169.980988,300.315459,-127.864923
0.427027,-177.873264,299.271274,-119.381472
0.427127,-185.587168,297.932051,-110.799734
0.427227,-193.112123,296.301860,-102.126553
0.427327,-200.437962,294.384935,-93.368915
0.427427,-207.555227,292.185388,-84.533631
0.427527,-214.455083,289.707263,-75.627324
0.427627,-221.128901,286.954991,-66.655997
0.427727,-227.568445,283.933113,-57.625603
0.427827,-233.765752,280.646404,-48.541866
0.427927,-239.713477,277.099506,-39.410689
0.428027,-245.405097,273.296709,-30.238147
0.428127,-250.834777,269.242132,-21.030160
0.428227,-255.997397,264.939598,-11.792762
0.428327,-260.888220,260.393015,-2.531675
0.428427,-265.503084,255.606182,6.747407
0.428527,-269.838098,250.583025,16.038139
0.428627,-273.889753,245.327600,25.333457
0.428727,-277.655183,239.843828,34.625415
0.428827,-281.131890,234.135809,43.905597
0.428927,-284.317892,228.207746,53.165007
0.429027,-287.211505,222.064126,62.394371
0.429127,-289.811288,215.709779,71.584007
0.429227,-292.116293,209.149611,80.723736
0.429327,-294.125947,202.388746,89.803142
0.429427,-295.840267,195.432312,98.811396
0.429527,-297.259647,188.285615,107.737652
0.429627,-298.384806,180.954192,116.571157
0.429727,-299.216759,173.443822,125.301177
0.429827,-299.756763,165.760437,133.917439
0.429927,-300.006469,157.910022,142.409670
0.430027,-299.967777,149.898824,150.767683
0.430127,-299.642906,141.733050,158.981580
0.430227,-299.034266,133.418890,167.041862
0.430327,-298.144291,124.962921,174.939389
0.430427,-296.975560,116.371893,182.665311
0.430527,-295.530539,107.652939,190.211078
0.430627,-293.811712,98.813489,197.568168
0.430727,-291.821488,89.861273,204.728083
0.430827,-289.562124,80.804464,211.682391
0.430927,-287.035804,71.651669,218.422616
0.431027,-284.244532,62.412023,224.940627
0.431127,-281.190300,53.095083,231.228525
0.431227,-277.875083,43.710812,237.278769
0.431327,-274.300887,34.269528,243.084142
0.431427,-270.469830,24.781802,248.637652
0.431527,-266.384039,15.258600,253.932700
0.431627,-262.045823,5.711069,258.963123
0.431727,-257.457612,-3.849416,263.723375
0.431827,-252.622077,-13.411417,268.208600
0.431927,-247.542194,-22.963580,272.414556
0.432027,-242.221202,-32.494610,276.337701
0.432127,-236.662704,-41.993424,279.975015
0.432227,-230.870561,-51.449075,283.324134
0.432327,-224.848916,-60.850792,286.383248
0.432427,-218.602193,-70.188009,289.151069
0.432527,-212.135029,-79.450303,291.626778
0.432627,-205.452369,-88.627504,293.809807
0.432727,-198.559347,-97.709581,295.699800
0.432827,-191.461352,-106.686716,297.296487
0.432927,-184.163996,-115.549253,298.599668
0.433027,-176.673130,-124.287682,299.609294
0.433127,-168.994948,-132.892716,300.325390
0.433227,-161.135962,-141.355228,300.748149
0.433327,-153.103093,-149.666355,300.877818
0.433427,-144.903657,-157.817490,300.714734
0.433527,-136.545352,-165.800272,300.259318
0.433627,-128.036307,-173.606663,299.512087
0.433727,-119.384983,-181.228889,298.473783
0.433827,-110.600405,-188.659556,297.145401
0.433927,-101.691984,-195.891688,295.528246
0.434027,-92.669542,-202.918755,293.624015
0.434127,-83.543413,-209.734659,291.434733
0.434227,-74.324170,-216.333749,288.962796
0.434327,-65.022575,-222.710857,286.210867
0.434427,-55.649705,-228.861104,283.181944
0.434527,-46.216673,-234.780013,279.879257
0.434627,-36.734540,-240.463576,276.306253
0.434727,-27.214504,-245.907969,272.466557
0.434827,-17.667776,-251.109540,268.363850
0.434927,-8.105352,-256.064884,264.001904
0.435027,1.461807,-260.770786,259.384564
0.435127,11.022930,-265.224133,254.515724
0.435227,20.567466,-269.421912,249.399377
0.435327,30.084947,-273.361148,244.039569
0.435427,39.565056,-277.038871,238.440482
0.435527,48.997669,-280.452223,232.606370
0.435627,58.372782,-283.598379,226.541697
0.435727,67.680527,-286.474528,220.251224
0.435827,76.911312,-289.078019,213.739953
0.435927,86.055642,-291.406260,207.013308
0.436027,95.104012,-293.456753,200.077199
0.436127,104.047232,-295.227249,192.937934
0.436227,112.876382,-296.715761,185.602199
0.436327,121.582646,-297.920498,178.077290
0.436427,130.157520,-298.839814,170.370910
0.436527,138.592796,-299.472327,162.491021
0.436627,146.880523,-299.816822,154.445970
0.436727,155.013255,-299.872284,146.243639
0.436827,162.982874,-299.639033,137.887420
0.436927,170.782899,-299.116162,129.389463
0.437027,178.407778,-298.302467,120.759385
0.437127,185.850416,-297.198798,112.006943
0.437227,193.104923,-295.805198,103.139383
0.437327,200.165406,-294.122357,94.163960
0.437427,207.026615,-292.150748,85.091121
0.437527,213.694533,-289.881702,75.854603
0.437627,220.160519,-287.322630,66.378326
0.437727,226.397498,-284.493118,56.815329
0.437827,232.431616,-281.360572,47.205774
0.437927,238.231615,-277.957213,37.512137
0.438027,243.802825,-274.275516,27.775745
0.438127,249.159781,-270.299331,17.975451
0.438227,254.275713,-266.055052,8.107367
0.438327,259.150954,-261.535869,-1.710283
0.438427,263.788507,-256.737929,-11.471770
0.438527,268.166569,-251.685817,-21.180873
0.438627,272.294397,-246.369551,-30.785479
0.438727,276.168096,-240.794924,-40.285240
0.438827,279.771438,-234.979559,-49.663220
0.438927,283.105501,-228.922418,-58.871674
0.439027,286.165406,-222.632545,-67.901951
0.439127,288.945740,-216.118014,-76.742823
0.439227,291.462259,-209.367298,-85.446015
0.439327,293.712690,-202.390811,-94.142280
0.439427,295.660274,-195.226312,-102.703685
0.439527,297.333380,-187.847092,-111.085587
0.439627,298.702413,-180.292994,-119.336781
0.439727,299.769602,-172.568118,-127.441407
0.439827,300.559730,-164.655018,-135.443083
0.439927,301.050259,-156.585557,-143.389868
0.440027,301.238936,-148.364134,-151.186937
0.440127,301.135380,-139.988899,-158.833942
0.440227,300.715923,-131.494991,-166.360241
0.440327,299.989609,-122.881207,-173.740739
0.440427,298.959812,-114.155150,-180.996928
0.440527,297.615345,-105.337948,-188.129649
0.440627,295.964771,-96.428670,-195.098356
0.440727,294.008757,-87.438217,-201.911062
0.440827,291.745051,-78.376984,-208.567800
0.440927,289.183957,-69.248139,-215.058216
0.441027,286.328249,-60.060487,-221.391997
0.441127,283.178992,-50.822015,-227.558671
0.441227,279.741686,-41.540659,-233.543321
0.441327,276.017830,-32.227663,-239.348221
0.441427,272.011875,-22.890197,-244.967172
0.441527,267.732525,-13.535042,-250.392328
0.441627,263.186490,-4.168418,-255.615952
0.441727,258.379462,5.202343,-260.622211
0.441827,253.318476,14.568058,-265.397718
0.441927,248.007277,23.918087,-269.936304
0.442027,242.450397,33.242146,-274.230302
0.442127,236.655186,42.530935,-278.269937
0.442227,230.627414,51.775232,-282.045719
0.442327,224.375821,60.968291,-285.545360
0.442427,217.909533,70.103312,-288.758813
0.442527,211.235237,79.172132,-291.678883
0.442627,204.360954,88.166477,-294.297208
0.442727,197.294422,97.081473,-296.607056
0.442827,190.042792,105.907114,-298.604315
0.442927,182.615454,114.637720,-300.285083
0.443027,175.021544,123.267056,-301.646471
0.443127,167.269362,131.787999,-302.685144
0.443227,159.366916,140.193672,-303.398121
0.443327,151.322142,148.477424,-303.783113
0.443427,143.141957,156.629542,-303.839874
0.443527,134.834591,164.642617,-303.567740
0.443627,126.408085,172.508793,-302.965660
0.443727,117.869303,180.218911,-302.033647
0.443827,109.225764,187.764822,-300.771669
0.443927,100.483477,195.136516,-299.181220
0.444027,91.648395,202.323507,-297.264640
0.444127,82.727528,209.316692,-295.024281
0.444227,73.727760,216.107022,-292.463794
0.444327,64.656853,222.686806,-289.586990
0.444427,55.522286,229.048200,-286.398561
0.444527,46.331023,235.182820,-282.903609
0.444627,37.089661,241.082441,-279.108177
0.444727,27.805179,246.739232,-275.019785
0.444827,18.485507,252.146475,-270.646585
0.444927,9.138683,257.298032,-265.997579
0.445027,-0.226519,262.188646,-261.081468
0.445127,-9.601723,266.812936,-255.907124
0.445227,-18.978684,271.165580,-250.483906
0.445327,-28.348832,275.241675,-244.820951
0.445427,-37.704001,279.036088,-238.927744
0.445527,-47.035411,282.544630,-232.813059
0.445627,-56.334112,285.763510,-226.485669
0.445727,-65.590885,288.689372,-219.954311
0.445827,-74.796399,291.319515,-213.227189
0.445927,-83.941658,293.651000,-206.312508
0.446027,-93.017270,295.681417,-199.217762
0.446127,-102.014057,297.408683,-191.950274
0.446227,-110.922457,298.831503,-184.517065
0.446327,-119.732598,299.949206,-176.924755
0.446427,-128.434724,300.761322,-169.180056
0.446527,-137.018834,301.268033,-161.289337
0.446627,-145.475235,301.469581,-153.259407
0.446727,-153.794056,301.366876,-145.097079
0.446827,-161.965323,300.961404,-136.809234
0.446927,-169.979040,300.255065,-128.403004
0.447027,-177.824905,299.250653,-119.885463
0.447127,-185.492995,297.951095,-111.264180
0.447227,-192.973508,296.359757,-102.546679
0.447327,-200.257193,294.480059,-93.740456
0.447427,-207.335252,292.315454,-84.852923
0.447527,-214.199052,289.869794,-75.891065
0.447627,-220.840434,287.146995,-66.862043
0.447727,-227.251398,284.151357,-57.772693
0.447827,-233.424588,280.887096,-48.629876
0.447927,-239.353188,277.358370,-39.440453
0.448027,-245.030928,273.569278,-30.210972
0.448127,-250.452319,269.523596,-20.947983
0.448227,-255.612033,265.225342,-11.657881
0.448327,-260.505346,260.678365,-2.347179
0.448427,-265.127899,255.886604,6.977471
0.448527,-269.475609,250.854173,16.308948
0.448627,-273.544934,245.585134,25.639424
0.448727,-277.332642,240.083799,34.960924
0.448827,-280.836002,234.354486,44.264873
0.448927,-284.052514,228.401824,53.542376
0.449027,-286.979989,222.230750,62.784129
0.449127,-289.616597,215.846362,71.980245
0.449227,-291.960804,209.254088,81.120716
0.449327,-294.011684,202.459361,90.195204
0.449427,-295.768598,195.467885,99.193381
0.449527,-297.231358,188.285450,108.105010
0.449627,-298.400088,180.918061,116.919805
0.449727,-299.275070,173.372061,125.627627
0.449827,-299.857071,165.653722,134.218412
0.449927,-300.147059,157.769595,142.682335
0.450027,-300.146415,149.726368,151.009623
0.450127,-299.856843,141.530702,159.190966
0.450227,-299.280166,133.189364,167.217555
0.450327,-298.418444,124.709236,175.080683
0.450427,-297.273750,116.097537,182.771994
0.450527,-295.848292,107.361636,190.283172
0.450627,-294.144290,98.509212,197.606014
0.450727,-292.163969,89.548238,204.732501
0.450827,-289.909572,80.486945,211.654594
0.450927,-287.383207,71.334055,218.364480
0.451027,-284.587043,62.098587,224.854408
0.451127,-281.523185,52.789986,231.116842
0.451227,-278.193793,43.418041,237.144462
0.451327,-274.601169,33.992788,242.930133
0.451427,-270.747636,24.524633,248.467094
0.451527,-266.635760,15.024135,253.748887
0.451627,-262.268225,5.502116,258.769573
0.451727,-257.647953,-4.030516,263.523717
0.451827,-252.778154,-13.562861,268.006404
0.451927,-247.662271,-23.083998,272.213343
0.452027,-242.304123,-32.583190,276.140720
0.452127,-236.707782,-42.049765,279.785387
0.452227,-230.877651,-51.473229,283.144719
0.452327,-224.818402,-60.843281,286.216635
0.452427,-218.534929,-70.149748,288.999564
0.452527,-212.032415,-79.382697,291.492207
0.452627,-205.316186,-88.532281,293.693588
0.452727,-198.391827,-97.588844,295.602869
0.452827,-191.265095,-106.542838,297.219363
0.452927,-183.941953,-115.384847,298.542582
0.453027,-176.428651,-124.105648,299.572131
0.453127,-168.731647,-132.696113,300.307810
0.453227,-160.857740,-141.147350,300.749486
0.453327,-152.814015,-149.450610,300.897154
0.453427,-144.607874,-157.597341,300.750916
0.453527,-136.247096,-165.579256,300.310998
0.453627,-127.739765,-173.388254,299.577858
0.453727,-119.094335,-181.016576,298.552129
0.453827,-110.319681,-188.456730,297.234789
0.453927,-101.425051,-195.701625,295.627086
0.454027,-92.420014,-202.744552,293.730610
0.454127,-83.314529,-209.579114,291.547371
0.454227,-74.118828,-216.199365,289.079663
0.454327,-64.843218,-222.599743,286.330170
0.454427,-55.498369,-228.774996,283.301898
0.454527,-46.094974,-234.720259,279.998114
0.454627,-36.643609,-240.431087,276.422350
0.454727,-27.155049,-245.903269,272.578294
0.454827,-17.640024,-251.132668,268.469771
0.454927,-8.109100,-256.115473,264.100687
0.455027,1.427241,-260.848048,259.475072
0.455127,10.958658,-265.326869,254.597048
0.455227,20.474944,-269.548602,249.470785
0.455327,29.965982,-273.509920,244.100591
0.455427,39.421733,-277.207584,238.490826
0.455527,48.832426,-280.638485,232.645971
0.455627,58.188351,-283.799574,226.570733
0.455727,67.479817,-286.687910,220.270084
0.455827,76.697405,-289.300715,213.749290
0.455927,85.831672,-291.635371,207.013973
0.456027,94.873197,-293.689354,200.070220
0.456127,103.812849,-295.460439,192.924472
0.456227,112.641712,-296.946698,185.583520
0.456327,121.350979,-298.146377,178.054643
0.456427,129.932028,-299.057994,170.345539
0.456527,138.376563,-299.680273,162.464201
0.456627,146.676440,-300.012188,154.418891
0.456727,154.823922,-300.053029,146.218049
0.456827,162.811704,-299.802267,137.868427
0.456927,170.631154,-299.261177,129.373521
0.457027,178.277234,-298.427917,120.748811
0.457127,185.743120,-297.303011,112.001975
0.457227,193.022112,-295.887264,103.142574
0.457327,200.108011,-294.181523,94.176376
0.457427,206.994936,-292.186852,85.112467
0.457527,213.677452,-289.904176,75.960616
0.457627,220.158699,-287.327534,66.676596
0.457727,226.434588,-284.460126,57.175520
0.457827,232.473977,-281.326647,47.598883
0.457927,238.303871,-277.893838,37.992029
0.458027,243.896655,-274.190303,28.328398
0.458127,249.251856,-270.214868,18.638956
0.458227,254.383711,-265.951721,8.905504
0.458327,259.268445,-261.425092,-0.876388
0.458427,263.903482,-256.632045,-10.595974
0.458527,268.294312,-251.566362,-20.241236
0.458627,272.418288,-246.253981,-29.822651
0.458727,276.281745,-240.688537,-39.296066
0.458827,279.882589,-234.874401,-48.658073
0.458927,283.206863,-228.827704,-57.885769
0.459027,286.256077,-222.547463,-66.930020
0.459127,289.032991,-216.037026,-75.853343
0.459227,291.535611,-209.305302,-84.770713
0.459327,293.743380,-202.373748,-93.562371
0.459427,295.683426,-195.216614,-102.198847
0.459527,297.327375,-187.869698,-110.712730
0.459627,298.674809,-180.340082,-119.074962
0.459727,299.739977,-172.621191,-127.331865
0.459827,300.503468,-164.740744,-135.530819
0.459927,300.967910,-156.699055,-143.589765
0.460027,301.144698,-148.491071,-151.506062
0.460127,301.014505,-140.146277,-159.295627
0.460227,300.585461,-131.664757,-166.928148
0.460327,299.856307,-123.057648,-174.426534
0.460427,298.814575,-114.347073,-181.794805
0.460527,297.466387,-105.535216,-188.996329
0.460627,295.811897,-96.633238,-196.036823
0.460727,293.851548,-87.650296,-202.913517
0.460827,291.597814,-78.582938,-209.613720
0.460927,289.051870,-69.440905,-216.146148
0.461027,286.211762,-60.238781,-222.500575
0.461127,283.079522,-50.985976,-228.662740
0.461227,279.655866,-41.693889,-234.636330
0.461327,275.947005,-32.368780,-240.417660
0.461427,271.963448,-23.012632,-245.999597
0.461527,267.711283,-13.632695,-251.375283
0.461627,263.194114,-4.239475,-256.530808
0.461727,258.416627,5.157696,-261.454762
0.461827,253.381086,14.546711,-266.143619
0.461927,248.092454,23.917320,-270.590890
0.462027,242.558832,33.262270,-274.787158
0.462127,236.786538,42.572682,-278.724268
0.462227,230.784060,51.841452,-282.391681
0.462327,224.558472,61.060456,-285.780883
0.462427,218.114209,70.219105,-288.885539
0.462527,211.457692,79.307422,-291.697728
0.462627,204.596441,88.319314,-294.211402
0.462727,197.539399,97.247984,-296.422424
0.462827,190.296271,106.087177,-298.327378
0.462927,182.875936,114.830367,-299.922457
0.463027,175.285151,123.469144,-301.204340
0.463127,167.530704,131.994991,-302.170464
0.463227,159.620425,140.401051,-302.818848
0.463327,151.562130,148.678992,-303.149197
0.463427,143.365240,156.821897,-303.160407
0.463527,135.038744,164.823047,-302.851212
0.463627,126.590107,172.674108,-302.221907
0.463727,118.026770,180.366609,-301.272534
0.463827,109.354563,187.890510,-300.003936
0.463927,100.579785,195.235727,-298.417039
0.464027,91.710068,202.393531,-296.513036
0.464127,82.753660,209.356037,-294.294471
0.464227,73.719289,216.116148,-291.764436
0.464327,64.614537,222.666028,-288.926707
0.464427,55.446327,228.997284,-285.785078
0.464527,46.221214,235.101297,-282.344234
0.464627,36.946481,240.970402,-278.609806
0.464727,27.630600,246.598267,-274.587893
0.464827,18.282339,251.978911,-270.285564
0.464927,8.910801,257.107170,-265.709899
0.465027,-0.475714,261.977492,-260.868787
0.465127,-9.869102,266.584146,-255.770490
0.465227,-19.261136,270.921715,-250.422845
0.465327,-28.643574,274.984886,-244.833764
0.465427,-38.007185,278.769468,-239.010805
0.465527,-47.342695,282.271709,-232.962085
0.465627,-56.640695,285.488235,-226.696014
0.465727,-65.892023,288.415697,-220.220870
